11159: 1unique | 1count | 11159sum
11160: 4unique | 7count | 48sum
11161: 1unique | 1count | 11161sum
11165: 4unique | 4count | 52sum
11166: 3unique | 3count | 1866sum
11167: 2unique | 2count | 872sum
11171: 1unique | 1count | 11171sum
11172: 4unique | 6count | 40sum
11173: 1unique | 1count | 11173sum
11177: 1unique | 1count | 11177sum
11178: 3unique | 7count | 40sum
11179: 2unique | 2count | 1604sum
11183: 2unique | 2count | 264sum
11184: 3unique | 6count | 244sum
11185: 2unique | 2count | 2242sum
11189: 2unique | 2count | 234sum
11190: 4unique | 4count | 383sum
11191: 2unique | 3count | 69sum
11195: 2unique | 2count | 2244sum
11196: 3unique | 5count | 321sum
11197: 1unique | 1count | 11197sum
11201: 2unique | 2count | 510sum
11202: 3unique | 3count | 1872sum
11203: 2unique | 2count | 676sum
11207: 2unique | 2count | 1608sum
11208: 3unique | 5count | 476sum
11209: 2unique | 2count | 1030sum
11213: 1unique | 1count | 11213sum
11214: 4unique | 5count | 104sum
11215: 2unique | 2count | 2248sum
11219: 2unique | 2count | 876sum
11220: 5unique | 6count | 40sum
11221: 2unique | 3count | 243sum
11225: 2unique | 3count | 459sum
11226: 3unique | 3count | 1876sum
11227: 2unique | 2count | 212sum
11231: 2unique | 2count | 1032sum
11232: 3unique | 9count | 32sum
11233: 2unique | 2count | 286sum
11237: 2unique | 2count | 678sum
11238: 3unique | 3count | 1878sum
11239: 1unique | 1count | 11239sum
11243: 1unique | 1count | 11243sum
11244: 3unique | 4count | 944sum
11245: 3unique | 3count | 191sum
11249: 2unique | 2count | 1614sum
11250: 3unique | 7count | 28sum
11251: 1unique | 1count | 11251sum
11255: 2unique | 2count | 2256sum
11256: 4unique | 6count | 83sum
11257: 1unique | 1count | 11257sum
11261: 1unique | 1count | 11261sum
11262: 3unique | 3count | 1882sum
11263: 2unique | 2count | 1616sum
11267: 2unique | 2count | 612sum
11268: 3unique | 5count | 323sum
11269: 2unique | 2count | 250sum
11273: 1unique | 1count | 11273sum
11274: 3unique | 3count | 1884sum
11275: 3unique | 4count | 62sum
11279: 1unique | 1count | 11279sum
11280: 4unique | 7count | 63sum
11281: 2unique | 2count | 418sum
11285: 3unique | 3count | 103sum
11286: 4unique | 6count | 41sum
11287: 1unique | 1count | 11287sum
11291: 2unique | 2count | 1620sum
11292: 3unique | 4count | 948sum
11293: 2unique | 2count | 514sum
11297: 3unique | 3count | 103sum
11298: 4unique | 4count | 281sum
11299: 1unique | 1count | 11299sum
11303: 2unique | 2count | 216sum
11304: 3unique | 6count | 169sum
11305: 4unique | 4count | 48sum
11309: 2unique | 2count | 306sum
11310: 5unique | 5count | 52sum
11311: 1unique | 1count | 11311sum
11315: 3unique | 3count | 109sum
11316: 4unique | 5count | 71sum
11317: 1unique | 1count | 11317sum
11321: 1unique | 1count | 11321sum
11322: 4unique | 5count | 62sum
11323: 2unique | 3count | 93sum
11327: 2unique | 2count | 288sum
11328: 3unique | 8count | 74sum
11329: 1unique | 1count | 11329sum
11333: 2unique | 2count | 1626sum
11334: 3unique | 3count | 1894sum
11335: 2unique | 2count | 2272sum
11339: 3unique | 3count | 69sum
11340: 4unique | 8count | 28sum
11341: 2unique | 2count | 1042sum
11345: 2unique | 2count | 2274sum
11346: 4unique | 4count | 97sum
11347: 2unique | 2count | 1628sum
11351: 1unique | 1count | 11351sum
11352: 4unique | 6count | 63sum
11353: 1unique | 1count | 11353sum
11357: 2unique | 2count | 318sum
11358: 3unique | 4count | 639sum
11359: 2unique | 2count | 344sum
11363: 2unique | 2count | 1044sum
11364: 3unique | 4count | 954sum
11365: 2unique | 2count | 2278sum
11369: 1unique | 1count | 11369sum
11370: 4unique | 4count | 389sum
11371: 2unique | 2count | 220sum
11375: 3unique | 5count | 35sum
11376: 3unique | 7count | 93sum
11377: 2unique | 2count | 398sum
11381: 2unique | 2count | 618sum
11382: 4unique | 4count | 283sum
11383: 1unique | 1count | 11383sum
11387: 2unique | 2count | 252sum
11388: 4unique | 5count | 93sum
11389: 2unique | 2count | 1634sum
11393: 1unique | 1count | 11393sum
11394: 3unique | 5count | 222sum
11395: 3unique | 3count | 101sum
11399: 1unique | 1count | 11399sum
11400: 4unique | 7count | 38sum
11401: 2unique | 2count | 890sum
11405: 2unique | 2count | 2286sum
11406: 3unique | 3count | 1906sum
11407: 3unique | 3count | 89sum
11411: 1unique | 1count | 11411sum
11412: 3unique | 5count | 327sum
11413: 2unique | 2count | 214sum
11417: 2unique | 3count | 247sum
11418: 4unique | 4count | 189sum
11419: 2unique | 2count | 620sum
11423: 1unique | 1count | 11423sum
11424: 4unique | 8count | 37sum
11425: 2unique | 3count | 467sum
11429: 2unique | 2count | 1050sum
11430: 4unique | 5count | 140sum
11431: 3unique | 3count | 101sum
11435: 2unique | 2count | 2292sum
11436: 3unique | 4count | 960sum
11437: 1unique | 1count | 11437sum
11441: 2unique | 2count | 690sum
11442: 3unique | 3count | 1912sum
11443: 1unique | 1count | 11443sum
11447: 1unique | 1count | 11447sum
11448: 3unique | 7count | 68sum
11449: 1unique | 2count | 214sum
11453: 2unique | 2count | 894sum
11454: 4unique | 4count | 111sum
11455: 3unique | 3count | 113sum
11459: 2unique | 2count | 1644sum
11460: 4unique | 5count | 203sum
11461: 2unique | 2count | 230sum
11465: 2unique | 2count | 2298sum
11466: 4unique | 6count | 35sum
11467: 1unique | 1count | 11467sum
11471: 1unique | 1count | 11471sum
11472: 3unique | 6count | 250sum
11473: 3unique | 3count | 167sum
11477: 2unique | 2count | 522sum
11478: 3unique | 3count | 1918sum
11479: 2unique | 2count | 896sum
11483: 1unique | 1count | 11483sum
11484: 4unique | 6count | 50sum
11485: 2unique | 2count | 2302sum
11489: 1unique | 1count | 11489sum
11490: 4unique | 4count | 393sum
11491: 1unique | 1count | 11491sum
11495: 3unique | 4count | 46sum
11496: 3unique | 5count | 488sum
11497: 1unique | 1count | 11497sum
11501: 3unique | 3count | 91sum
11502: 3unique | 6count | 85sum
11503: 1unique | 1count | 11503sum
11507: 2unique | 2count | 348sum
11508: 4unique | 5count | 151sum
11509: 2unique | 2count | 694sum
11513: 2unique | 2count | 426sum
11514: 4unique | 4count | 125sum
11515: 3unique | 4count | 66sum
11519: 1unique | 1count | 11519sum
11520: 3unique | 11count | 27sum
11521: 2unique | 2count | 322sum
11525: 2unique | 3count | 471sum
11526: 4unique | 4count | 135sum
11527: 1unique | 1count | 11527sum
11531: 2unique | 2count | 900sum
11532: 3unique | 5count | 69sum
11533: 2unique | 2count | 626sum
11537: 2unique | 2count | 222sum
11538: 3unique | 4count | 649sum
11539: 2unique | 2count | 1060sum
11543: 3unique | 3count | 121sum
11544: 4unique | 6count | 59sum
11545: 2unique | 2count | 2314sum
11549: 1unique | 1count | 11549sum
11550: 5unique | 6count | 33sum
11551: 1unique | 1count | 11551sum
11555: 2unique | 2count | 2316sum
11556: 3unique | 6count | 120sum
11557: 3unique | 3count | 147sum
11561: 2unique | 2count | 1062sum
11562: 4unique | 4count | 93sum
11563: 2unique | 2count | 404sum
11567: 2unique | 2count | 312sum
11568: 3unique | 6count | 252sum
11569: 2unique | 2count | 526sum
11573: 2unique | 2count | 234sum
11574: 3unique | 4count | 651sum
11575: 2unique | 3count | 473sum
11579: 1unique | 1count | 11579sum
11580: 4unique | 5count | 205sum
11581: 2unique | 2count | 350sum
11585: 3unique | 3count | 343sum
11586: 3unique | 3count | 1936sum
11587: 1unique | 1count | 11587sum
11591: 2unique | 2count | 240sum
11592: 4unique | 7count | 42sum
11593: 1unique | 1count | 11593sum
11597: 1unique | 1count | 11597sum
11598: 3unique | 3count | 1938sum
11599: 2unique | 2count | 1664sum
11603: 2unique | 2count | 324sum
11604: 3unique | 4count | 974sum
11605: 3unique | 3count | 227sum
11609: 3unique | 3count | 79sum
11610: 4unique | 6count | 59sum
11611: 2unique | 2count | 700sum
11615: 3unique | 3count | 129sum
11616: 3unique | 8count | 35sum
11617: 1unique | 1count | 11617sum
11621: 1unique | 1count | 11621sum
11622: 4unique | 4count | 167sum
11623: 2unique | 2count | 256sum
11627: 3unique | 3count | 169sum
11628: 4unique | 6count | 46sum
11629: 2unique | 2count | 430sum
11633: 1unique | 1count | 11633sum
11634: 4unique | 4count | 289sum
11635: 3unique | 3count | 197sum
11639: 2unique | 2count | 216sum
11640: 4unique | 6count | 111sum
11641: 2unique | 2count | 1670sum
11645: 3unique | 3count | 159sum
11646: 3unique | 4count | 655sum
11647: 2unique | 2count | 632sum
11651: 2unique | 2count | 252sum
11652: 3unique | 4count | 978sum
11653: 2unique | 2count | 314sum
11657: 1unique | 1count | 11657sum
11658: 4unique | 4count | 101sum
11659: 2unique | 2count | 220sum
11663: 2unique | 2count | 216sum
11664: 2unique | 10count | 26sum
11665: 2unique | 2count | 2338sum
11669: 2unique | 2count | 1674sum
11670: 4unique | 4count | 399sum
11671: 2unique | 2count | 1072sum
11675: 2unique | 3count | 477sum
11676: 4unique | 5count | 153sum
11677: 1unique | 1count | 11677sum
11681: 1unique | 1count | 11681sum
11682: 4unique | 5count | 78sum
11683: 2unique | 2count | 1676sum
11687: 3unique | 3count | 73sum
11688: 3unique | 5count | 496sum
11689: 1unique | 1count | 11689sum
11693: 2unique | 2count | 1074sum
11694: 3unique | 3count | 1954sum
11695: 2unique | 2count | 2344sum
11699: 1unique | 1count | 11699sum
11700: 4unique | 7count | 33sum
11701: 1unique | 1count | 11701sum
11705: 2unique | 2count | 2346sum
11706: 3unique | 3count | 1956sum
11707: 2unique | 2count | 532sum
11711: 2unique | 3count | 253sum
11712: 3unique | 8count | 76sum
11713: 3unique | 3count | 83sum
11717: 1unique | 1count | 11717sum
11718: 4unique | 6count | 49sum
11719: 1unique | 1count | 11719sum
11723: 2unique | 2count | 636sum
11724: 3unique | 4count | 984sum
11725: 3unique | 4count | 84sum
11729: 2unique | 2count | 354sum
11730: 5unique | 5count | 50sum
11731: 1unique | 1count | 11731sum
11735: 2unique | 2count | 2352sum
11736: 3unique | 6count | 175sum
11737: 2unique | 3count | 119sum
11741: 2unique | 2count | 258sum
11742: 4unique | 4count | 127sum
11743: 1unique | 1count | 11743sum
11747: 2unique | 2count | 708sum
11748: 4unique | 5count | 107sum
11749: 2unique | 2count | 410sum
11753: 3unique | 3count | 103sum
11754: 3unique | 4count | 661sum
11755: 2unique | 2count | 2356sum
11759: 2unique | 2count | 1080sum
11760: 4unique | 8count | 30sum
11761: 2unique | 2count | 638sum
11765: 3unique | 3count | 199sum
11766: 4unique | 4count | 95sum
11767: 2unique | 3count | 89sum
11771: 2unique | 2count | 228sum
11772: 3unique | 6count | 122sum
11773: 2unique | 2count | 254sum
11777: 1unique | 1count | 11777sum
11778: 4unique | 4count | 169sum
11779: 1unique | 1count | 11779sum
11783: 1unique | 1count | 11783sum
11784: 3unique | 5count | 500sum
11785: 2unique | 2count | 2362sum
11789: 1unique | 1count | 11789sum
11790: 4unique | 5count | 144sum
11791: 2unique | 2count | 920sum
11795: 3unique | 3count | 349sum
11796: 3unique | 4count | 990sum
11797: 2unique | 2count | 298sum
11801: 1unique | 1count | 11801sum
11802: 4unique | 4count | 293sum
11803: 3unique | 3count | 77sum
11807: 1unique | 1count | 11807sum
11808: 3unique | 8count | 57sum
11809: 2unique | 3count | 255sum
11813: 1unique | 1count | 11813sum
11814: 4unique | 4count | 195sum
11815: 3unique | 3count | 161sum
11819: 2unique | 2count | 276sum
11820: 4unique | 5count | 209sum
11821: 1unique | 1count | 11821sum
11825: 3unique | 4count | 64sum
11826: 3unique | 6count | 87sum
11827: 1unique | 1count | 11827sum
11831: 1unique | 1count | 11831sum
11832: 4unique | 6count | 55sum
11833: 1unique | 1count | 11833sum
11837: 3unique | 3count | 115sum
11838: 3unique | 3count | 1978sum
11839: 1unique | 1count | 11839sum
11843: 2unique | 2count | 924sum
11844: 4unique | 6count | 64sum
11845: 3unique | 3count | 131sum
11849: 2unique | 3count | 75sum
11850: 4unique | 5count | 94sum
11851: 2unique | 2count | 1700sum
11855: 2unique | 2count | 2376sum
11856: 4unique | 7count | 43sum
11857: 2unique | 2count | 238sum
11861: 2unique | 2count | 438sum
11862: 3unique | 4count | 667sum
11863: 1unique | 1count | 11863sum
11867: 1unique | 1count | 11867sum
11868: 4unique | 5count | 73sum
11869: 3unique | 3count | 107sum
11873: 2unique | 2count | 414sum
11874: 3unique | 3count | 1984sum
11875: 2unique | 5count | 39sum
11879: 2unique | 2count | 1704sum
11880: 4unique | 8count | 31sum
11881: 1unique | 2count | 218sum
11885: 2unique | 2count | 2382sum
11886: 4unique | 4count | 295sum
11887: 1unique | 1count | 11887sum
11891: 3unique | 3count | 81sum
11892: 3unique | 4count | 998sum
11893: 2unique | 2count | 1706sum
11897: 1unique | 1count | 11897sum
11898: 3unique | 4count | 669sum
11899: 2unique | 2count | 236sum
11903: 1unique | 1count | 11903sum
11904: 3unique | 9count | 48sum
11905: 2unique | 2count | 2386sum
11909: 1unique | 1count | 11909sum
11910: 4unique | 4count | 407sum
11911: 2unique | 2count | 320sum
11915: 2unique | 2count | 2388sum
11916: 3unique | 5count | 341sum
11917: 2unique | 2count | 718sum
11921: 3unique | 3count | 151sum
11922: 3unique | 3count | 1992sum
11923: 1unique | 1count | 11923sum
11927: 1unique | 1count | 11927sum
11928: 4unique | 6count | 87sum
11929: 2unique | 2count | 230sum
11933: 1unique | 1count | 11933sum
11934: 4unique | 6count | 41sum
11935: 4unique | 4count | 54sum
11939: 1unique | 1count | 11939sum
11940: 4unique | 5count | 211sum
11941: 1unique | 1count | 11941sum
11945: 2unique | 2count | 2394sum
11946: 4unique | 4count | 197sum
11947: 2unique | 2count | 932sum
11951: 3unique | 3count | 73sum
11952: 3unique | 7count | 97sum
11953: 1unique | 1count | 11953sum
11957: 2unique | 2count | 1098sum
11958: 3unique | 3count | 1998sum
11959: 1unique | 1count | 11959sum
11963: 2unique | 2count | 1716sum
11964: 3unique | 4count | 1004sum
11965: 2unique | 2count | 2398sum
11969: 1unique | 1count | 11969sum
11970: 5unique | 6count | 39sum
11971: 1unique | 1count | 11971sum
11975: 2unique | 3count | 489sum
11976: 3unique | 5count | 508sum
11977: 3unique | 3count | 95sum
11981: 1unique | 1count | 11981sum
11982: 3unique | 3count | 2002sum
11983: 2unique | 2count | 544sum
11987: 1unique | 1count | 11987sum
11988: 3unique | 7count | 53sum
11989: 2unique | 2count | 650sum
11993: 2unique | 2count | 246sum
11994: 3unique | 3count | 2004sum
11995: 2unique | 2count | 2404sum
11999: 2unique | 3count | 97sum
12000: 3unique | 9count | 28sum
12001: 2unique | 2count | 1102sum
12005: 2unique | 5count | 33sum
12006: 4unique | 5count | 60sum
12007: 1unique | 1count | 12007sum
12011: 1unique | 1count | 12011sum
12012: 5unique | 6count | 38sum
12013: 2unique | 2count | 334sum
12017: 2unique | 2count | 258sum
12018: 3unique | 3count | 2008sum
12019: 3unique | 3count | 125sum
12023: 2unique | 2count | 1104sum
12024: 3unique | 6count | 179sum
12025: 3unique | 4count | 60sum
12029: 2unique | 2count | 546sum
12030: 4unique | 4count | 411sum
12031: 2unique | 2count | 280sum
12035: 3unique | 3count | 117sum
12036: 4unique | 5count | 83sum
12037: 1unique | 1count | 12037sum
12041: 1unique | 1count | 12041sum
12042: 3unique | 5count | 234sum
12043: 1unique | 1count | 12043sum
12047: 2unique | 2count | 1728sum
12048: 3unique | 6count | 262sum
12049: 1unique | 1count | 12049sum
12053: 2unique | 2count | 726sum
12054: 4unique | 5count | 60sum
12055: 2unique | 2count | 2416sum
12059: 2unique | 2count | 420sum
12060: 4unique | 6count | 82sum
12061: 2unique | 2count | 1730sum
12065: 3unique | 3count | 151sum
12066: 3unique | 3count | 2016sum
12067: 2unique | 2count | 1108sum
12071: 1unique | 1count | 12071sum
12072: 3unique | 5count | 512sum
12073: 1unique | 1count | 12073sum
12077: 2unique | 2count | 942sum
12078: 4unique | 5count | 80sum
12079: 2unique | 2count | 304sum
12083: 2unique | 2count | 324sum
12084: 4unique | 5count | 79sum
12085: 2unique | 2count | 2422sum
12089: 3unique | 3count | 175sum
12090: 5unique | 5count | 54sum
12091: 2unique | 2count | 220sum
12095: 3unique | 3count | 105sum
12096: 3unique | 10count | 28sum
12097: 1unique | 1count | 12097sum
12101: 1unique | 1count | 12101sum
12102: 3unique | 3count | 2022sum
12103: 3unique | 4count | 46sum
12107: 1unique | 1count | 12107sum
12108: 3unique | 4count | 1016sum
12109: 1unique | 1count | 12109sum
12113: 1unique | 1count | 12113sum
12114: 3unique | 4count | 681sum
12115: 2unique | 2count | 2428sum
12119: 1unique | 1count | 12119sum
12120: 4unique | 6count | 115sum
12121: 3unique | 3count | 71sum
12125: 2unique | 4count | 112sum
12126: 4unique | 4count | 95sum
12127: 2unique | 2count | 248sum
12131: 2unique | 2count | 1740sum
12132: 3unique | 5count | 347sum
12133: 2unique | 2count | 1114sum
12137: 2unique | 2count | 282sum
12138: 4unique | 5count | 46sum
12139: 2unique | 2count | 260sum
12143: 1unique | 1count | 12143sum
12144: 4unique | 7count | 45sum
12145: 3unique | 3count | 359sum
12149: 1unique | 1count | 12149sum
12150: 3unique | 8count | 27sum
12151: 2unique | 2count | 448sum
12155: 4unique | 4count | 46sum
12156: 3unique | 4count | 1020sum
12157: 1unique | 1count | 12157sum
12161: 1unique | 1count | 12161sum
12162: 3unique | 3count | 2032sum
12163: 1unique | 1count | 12163sum
12167: 1unique | 3count | 69sum
12168: 3unique | 7count | 38sum
12169: 2unique | 2count | 326sum
12173: 3unique | 3count | 91sum
12174: 3unique | 3count | 2034sum
12175: 2unique | 3count | 497sum
12179: 2unique | 2count | 660sum
12180: 5unique | 6count | 48sum
12181: 2unique | 2count | 950sum
12185: 2unique | 2count | 2442sum
12186: 3unique | 4count | 685sum
12187: 2unique | 2count | 1748sum
12191: 2unique | 2count | 240sum
12192: 3unique | 7count | 140sum
12193: 2unique | 2count | 226sum
12197: 1unique | 1count | 12197sum
12198: 4unique | 4count | 131sum
12199: 2unique | 2count | 1120sum
12203: 1unique | 1count | 12203sum
12204: 3unique | 6count | 126sum
12205: 2unique | 2count | 2446sum
12209: 2unique | 2count | 450sum
12210: 5unique | 5count | 58sum
12211: 1unique | 1count | 12211sum
12215: 3unique | 3count | 361sum
12216: 3unique | 5count | 518sum
12217: 2unique | 2count | 662sum
12221: 2unique | 3count | 123sum
12222: 4unique | 5count | 112sum
12223: 2unique | 2count | 736sum
12227: 1unique | 1count | 12227sum
12228: 3unique | 4count | 1026sum
12229: 2unique | 2count | 1754sum
12233: 2unique | 2count | 954sum
12234: 3unique | 3count | 2044sum
12235: 2unique | 2count | 2452sum
12239: 1unique | 1count | 12239sum
12240: 4unique | 8count | 36sum
12241: 1unique | 1count | 12241sum
12245: 3unique | 3count | 115sum
12246: 4unique | 4count | 175sum
12247: 2unique | 2count | 368sum
12251: 1unique | 1count | 12251sum
12252: 3unique | 4count | 1028sum
12253: 1unique | 1count | 12253sum
12257: 3unique | 3count | 127sum
