110003: 2unique | 2count | 2724sum
116357: 2unique | 2count | 5082sum
116358: 5unique | 5count | 100sum
116359: 1unique | 1count | 116359sum
116363: 2unique | 2count | 8964sum
116364: 3unique | 4count | 9704sum
116365: 3unique | 4count | 96sum
116369: 3unique | 3count | 231sum
116370: 4unique | 6count | 447sum
116371: 1unique | 1count | 116371sum
116375: 3unique | 6count | 48sum
116376: 4unique | 6count | 395sum
116377: 2unique | 2count | 4042sum
116381: 1unique | 1count | 116381sum
116382: 5unique | 5count | 192sum
116383: 2unique | 2count | 824sum
116387: 1unique | 1count | 116387sum
116388: 4unique | 6count | 124sum
116389: 3unique | 3count | 1299sum
116393: 2unique | 2count | 726sum
116394: 4unique | 4count | 1045sum
116395: 2unique | 2count | 23284sum
116399: 3unique | 3count | 225sum
116400: 4unique | 8count | 118sum
116401: 2unique | 2count | 2750sum
116405: 3unique | 3count | 787sum
116406: 4unique | 5count | 260sum
116407: 2unique | 2count | 2032sum
116411: 1unique | 1count | 116411sum
116412: 4unique | 5count | 205sum
116413: 3unique | 3count | 587sum
116417: 2unique | 2count | 16638sum
116418: 3unique | 3count | 19408sum
116419: 2unique | 2count | 2524sum
116423: 1unique | 1count | 116423sum
116424: 4unique | 9count | 40sum
116425: 2unique | 3count | 4667sum
116429: 2unique | 2count | 846sum
116430: 4unique | 4count | 3891sum
116431: 2unique | 2count | 16640sum
116435: 4unique | 4count | 118sum
116436: 4unique | 5count | 351sum
116437: 1unique | 1count | 116437sum
116441: 2unique | 4count | 92sum
116442: 3unique | 4count | 6477sum
116443: 1unique | 1count | 116443sum
116447: 1unique | 1count | 116447sum
116448: 3unique | 7count | 1226sum
116449: 3unique | 3count | 167sum
116453: 2unique | 2count | 1254sum
116454: 4unique | 4count | 1511sum
116455: 2unique | 2count | 23296sum
116459: 3unique | 3count | 265sum
116460: 4unique | 6count | 662sum
116461: 1unique | 1count | 116461sum
116465: 2unique | 2count | 23298sum
116466: 5unique | 5count | 118sum
116467: 3unique | 4count | 78sum
116471: 1unique | 1count | 116471sum
116472: 4unique | 6count | 243sum
116473: 2unique | 3count | 2391sum
116477: 2unique | 2count | 702sum
116478: 3unique | 6count | 733sum
116479: 2unique | 2count | 10600sum
116483: 1unique | 1count | 116483sum
116484: 4unique | 5count | 595sum
116485: 2unique | 2count | 23302sum
116489: 2unique | 2count | 6150sum
116490: 5unique | 5count | 374sum
116491: 1unique | 1count | 116491sum
116495: 3unique | 3count | 1041sum
116496: 3unique | 7count | 823sum
116497: 2unique | 2count | 1298sum
116501: 4unique | 4count | 124sum
116502: 3unique | 3count | 19422sum
116503: 2unique | 2count | 1144sum
116507: 1unique | 1count | 116507sum
116508: 5unique | 6count | 106sum
116509: 2unique | 2count | 706sum
116513: 3unique | 3count | 151sum
116514: 3unique | 4count | 6481sum
116515: 3unique | 3count | 3341sum
116519: 2unique | 2count | 8976sum
116520: 4unique | 6count | 985sum
116521: 2unique | 2count | 1178sum
116525: 3unique | 4count | 148sum
116526: 3unique | 3count | 19426sum
116527: 2unique | 2count | 6152sum
116531: 1unique | 1count | 116531sum
116532: 4unique | 7count | 109sum
116533: 1unique | 1count | 116533sum
116537: 1unique | 1count | 116537sum
116538: 3unique | 3count | 19428sum
116539: 1unique | 1count | 116539sum
116543: 2unique | 2count | 16656sum
116544: 3unique | 8count | 622sum
116545: 4unique | 4count | 192sum
116549: 1unique | 1count | 116549sum
116550: 5unique | 7count | 62sum
116551: 2unique | 2count | 4048sum
116555: 2unique | 2count | 23316sum
116556: 4unique | 5count | 901sum
116557: 2unique | 2count | 16658sum
116561: 2unique | 2count | 738sum
116562: 3unique | 3count | 19432sum
116563: 2unique | 2count | 2884sum
116567: 2unique | 2count | 10608sum
116568: 3unique | 6count | 1631sum
116569: 2unique | 2count | 6874sum
116573: 2unique | 2count | 2754sum
116574: 3unique | 3count | 19434sum
116575: 2unique | 3count | 4673sum
116579: 1unique | 1count | 116579sum
116580: 5unique | 6count | 108sum
116581: 2unique | 2count | 1670sum
116585: 3unique | 3count | 3343sum
116586: 4unique | 6count | 155sum
116587: 3unique | 3count | 197sum
116591: 2unique | 2count | 3792sum
116592: 4unique | 7count | 365sum
116593: 1unique | 1count | 116593sum
116597: 2unique | 2count | 8982sum
116598: 3unique | 3count | 19438sum
116599: 2unique | 2count | 16664sum
116603: 2unique | 4count | 74sum
116604: 4unique | 6count | 130sum
116605: 2unique | 2count | 23326sum
116609: 2unique | 2count | 4050sum
116610: 5unique | 6count | 59sum
116611: 2unique | 2count | 10612sum
116615: 3unique | 3count | 369sum
116616: 4unique | 6count | 165sum
116617: 2unique | 2count | 698sum
116621: 2unique | 2count | 978sum
116622: 5unique | 6count | 69sum
116623: 2unique | 2count | 8984sum
116627: 2unique | 2count | 16668sum
116628: 3unique | 4count | 9726sum
116629: 2unique | 2count | 746sum
116633: 3unique | 3count | 495sum
116634: 4unique | 4count | 2789sum
116635: 2unique | 2count | 23332sum
116639: 1unique | 1count | 116639sum
116640: 3unique | 12count | 33sum
116641: 3unique | 3count | 903sum
116645: 3unique | 3count | 615sum
116646: 3unique | 3count | 19446sum
116647: 2unique | 2count | 1808sum
116651: 2unique | 2count | 900sum
116652: 3unique | 4count | 9728sum
116653: 3unique | 3count | 155sum
116657: 1unique | 1count | 116657sum
116658: 3unique | 4count | 6489sum
116659: 2unique | 2count | 2756sum
116663: 1unique | 1count | 116663sum
116664: 3unique | 5count | 4870sum
116665: 2unique | 2count | 23338sum
116669: 2unique | 3count | 2395sum
116670: 4unique | 4count | 3899sum
116671: 2unique | 2count | 6880sum
116675: 3unique | 4count | 382sum
116676: 4unique | 6count | 480sum
116677: 2unique | 2count | 10618sum
116681: 1unique | 1count | 116681sum
116682: 3unique | 3count | 19452sum
116683: 3unique | 3count | 297sum
116687: 1unique | 1count | 116687sum
116688: 5unique | 8count | 52sum
116689: 1unique | 1count | 116689sum
116693: 2unique | 2count | 1974sum
116694: 3unique | 5count | 2172sum
116695: 2unique | 2count | 23344sum
116699: 2unique | 3count | 217sum
116700: 4unique | 6count | 406sum
116701: 3unique | 3count | 251sum
116705: 3unique | 3count | 1395sum
116706: 4unique | 4count | 425sum
116707: 1unique | 1count | 116707sum
116711: 2unique | 2count | 16680sum
116712: 3unique | 6count | 1633sum
116713: 2unique | 2count | 1046sum
116717: 2unique | 2count | 6162sum
116718: 4unique | 5count | 416sum
116719: 1unique | 1count | 116719sum
116723: 2unique | 2count | 924sum
116724: 4unique | 5count | 215sum
116725: 4unique | 5count | 69sum
116729: 2unique | 2count | 1146sum
116730: 4unique | 5count | 1310sum
116731: 1unique | 1count | 116731sum
116735: 3unique | 3count | 673sum
116736: 3unique | 13count | 44sum
116737: 2unique | 2count | 1198sum
116741: 1unique | 1count | 116741sum
116742: 3unique | 3count | 19462sum
116743: 2unique | 2count | 10624sum
116747: 1unique | 1count | 116747sum
116748: 4unique | 7count | 83sum
116749: 2unique | 2count | 686sum
116753: 3unique | 3count | 1303sum
116754: 5unique | 5count | 106sum
116755: 3unique | 3count | 1253sum
116759: 2unique | 2count | 2256sum
116760: 5unique | 7count | 160sum
116761: 2unique | 2count | 2038sum
116765: 3unique | 4count | 220sum
116766: 4unique | 5count | 520sum
116767: 2unique | 3count | 2397sum
116771: 2unique | 2count | 5100sum
116772: 4unique | 5count | 307sum
116773: 2unique | 2count | 6886sum
116777: 2unique | 2count | 3798sum
116778: 3unique | 3count | 19468sum
116779: 2unique | 3count | 717sum
116783: 2unique | 2count | 4056sum
116784: 3unique | 7count | 825sum
116785: 2unique | 2count | 23362sum
116789: 1unique | 1count | 116789sum
116790: 5unique | 5count | 256sum
116791: 1unique | 1count | 116791sum
116795: 4unique | 4count | 130sum
116796: 3unique | 4count | 9740sum
116797: 1unique | 1count | 116797sum
116801: 2unique | 2count | 702sum
116802: 4unique | 7count | 124sum
116803: 1unique | 1count | 116803sum
116807: 2unique | 2count | 6888sum
116808: 4unique | 6count | 197sum
116809: 4unique | 4count | 96sum
116813: 2unique | 2count | 786sum
116814: 3unique | 3count | 19474sum
116815: 3unique | 3count | 449sum
116819: 1unique | 1count | 116819sum
116820: 5unique | 7count | 85sum
116821: 2unique | 2count | 790sum
116825: 2unique | 3count | 4683sum
116826: 3unique | 3count | 19476sum
116827: 1unique | 1count | 116827sum
116831: 4unique | 4count | 86sum
116832: 3unique | 7count | 1230sum
116833: 1unique | 1count | 116833sum
116837: 2unique | 2count | 16698sum
116838: 3unique | 4count | 6499sum
116839: 2unique | 2count | 3800sum
116843: 2unique | 2count | 684sum
116844: 5unique | 6count | 134sum
116845: 2unique | 2count | 23374sum
116849: 1unique | 1count | 116849sum
116850: 5unique | 6count | 75sum
116851: 2unique | 2count | 16700sum
116855: 2unique | 2count | 23376sum
116856: 3unique | 7count | 556sum
116857: 3unique | 3count | 203sum
116861: 2unique | 2count | 990sum
116862: 3unique | 3count | 19482sum
116863: 2unique | 2count | 5104sum
116867: 1unique | 1count | 116867sum
116868: 3unique | 4count | 9746sum
116869: 2unique | 2count | 6170sum
116873: 2unique | 2count | 1674sum
116874: 4unique | 5count | 202sum
116875: 3unique | 6count | 48sum
116879: 3unique | 3count | 349sum
116880: 4unique | 7count | 503sum
116881: 1unique | 1count | 116881sum
116885: 3unique | 3count | 343sum
116886: 5unique | 6count | 57sum
116887: 2unique | 2count | 832sum
116891: 2unique | 2count | 2892sum
116892: 4unique | 6count | 218sum
116893: 2unique | 2count | 16706sum
116897: 2unique | 2count | 10638sum
116898: 3unique | 3count | 19488sum
116899: 2unique | 3count | 197sum
116903: 1unique | 1count | 116903sum
116904: 3unique | 5count | 4880sum
116905: 3unique | 3count | 335sum
116909: 3unique | 4count | 76sum
116910: 4unique | 6count | 449sum
116911: 1unique | 1count | 116911sum
116915: 3unique | 3count | 421sum
116916: 3unique | 4count | 9750sum
116917: 2unique | 2count | 2762sum
116921: 2unique | 2count | 16710sum
116922: 4unique | 4count | 1517sum
116923: 1unique | 1count | 116923sum
116927: 1unique | 1count | 116927sum
116928: 4unique | 10count | 54sum
116929: 1unique | 1count | 116929sum
116933: 1unique | 1count | 116933sum
116934: 3unique | 3count | 19494sum
116935: 4unique | 4count | 282sum
116939: 2unique | 2count | 684sum
116940: 4unique | 5count | 1961sum
116941: 2unique | 2count | 10642sum
116945: 3unique | 3count | 1255sum
116946: 4unique | 5count | 170sum
116947: 2unique | 2count | 1492sum
116951: 2unique | 2count | 1200sum
116952: 4unique | 6count | 463sum
116953: 1unique | 1count | 116953sum
116957: 3unique | 3count | 175sum
116958: 4unique | 4count | 299sum
116959: 1unique | 1count | 116959sum
116963: 3unique | 5count | 63sum
116964: 3unique | 8count | 54sum
116965: 3unique | 3count | 311sum
116969: 1unique | 1count | 116969sum
116970: 5unique | 5count | 574sum
116971: 2unique | 2count | 2260sum
116975: 2unique | 3count | 4689sum
116976: 3unique | 6count | 2448sum
116977: 3unique | 3count | 1007sum
116981: 1unique | 1count | 116981sum
116982: 4unique | 5count | 172sum
116983: 3unique | 3count | 197sum
116987: 2unique | 2count | 9012sum
116988: 3unique | 4count | 9756sum
116989: 1unique | 1count | 116989sum
116993: 1unique | 1count | 116993sum
116994: 5unique | 5count | 90sum
116995: 2unique | 2count | 23404sum
116999: 2unique | 2count | 1560sum
117000: 4unique | 9count | 40sum
117001: 2unique | 2count | 5110sum
117005: 3unique | 3count | 3355sum
117006: 3unique | 3count | 19506sum
117007: 2unique | 3count | 989sum
117011: 2unique | 2count | 6900sum
117012: 4unique | 6count | 220sum
117013: 2unique | 2count | 9014sum
117017: 1unique | 1count | 117017sum
117018: 4unique | 6count | 219sum
117019: 3unique | 3count | 309sum
117023: 1unique | 1count | 117023sum
117024: 4unique | 8count | 89sum
117025: 3unique | 4count | 192sum
117029: 2unique | 2count | 10650sum
117030: 5unique | 5count | 140sum
117031: 2unique | 2count | 3200sum
117035: 3unique | 3count | 357sum
117036: 3unique | 5count | 3261sum
117037: 1unique | 1count | 117037sum
117041: 1unique | 1count | 117041sum
117042: 3unique | 3count | 19512sum
117043: 1unique | 1count | 117043sum
117047: 3unique | 3count | 757sum
117048: 3unique | 5count | 4886sum
117049: 2unique | 2count | 1814sum
117053: 1unique | 1count | 117053sum
117054: 4unique | 5count | 944sum
117055: 3unique | 3count | 617sum
117059: 3unique | 3count | 181sum
117060: 4unique | 5count | 1963sum
117061: 2unique | 3count | 2403sum
117065: 3unique | 3count | 1819sum
117066: 4unique | 4count | 293sum
117067: 2unique | 2count | 868sum
117071: 1unique | 1count | 117071sum
117072: 3unique | 8count | 288sum
117073: 3unique | 3count | 407sum
117077: 2unique | 3count | 147sum
117078: 5unique | 5count | 116sum
117079: 3unique | 3count | 185sum
117083: 2unique | 2count | 804sum
117084: 4unique | 5count | 905sum
117085: 2unique | 2count | 23422sum
117089: 3unique | 3count | 439sum
117090: 4unique | 5count | 1314sum
117091: 2unique | 2count | 9020sum
117095: 3unique | 3count | 2145sum
117096: 5unique | 7count | 74sum
117097: 2unique | 2count | 6182sum
117101: 1unique | 1count | 117101sum
117102: 4unique | 4count | 707sum
117103: 2unique | 2count | 16736sum
117107: 2unique | 2count | 828sum
117108: 3unique | 5count | 3263sum
117109: 1unique | 1count | 117109sum
117113: 2unique | 3count | 183sum
117114: 4unique | 4count | 285sum
117115: 3unique | 3count | 461sum
117119: 1unique | 1count | 117119sum
117120: 4unique | 10count | 83sum
117121: 2unique | 2count | 850sum
117125: 2unique | 4count | 952sum
117126: 3unique | 7count | 258sum
117127: 1unique | 1count | 117127sum
117131: 3unique | 3count | 613sum
117132: 4unique | 5count | 277sum
117133: 1unique | 1count | 117133sum
117137: 2unique | 2count | 2898sum
117138: 4unique | 4count | 2801sum
117139: 3unique | 3count | 497sum
117143: 2unique | 2count | 9024sum
117144: 3unique | 6count | 1639sum
117145: 3unique | 3count | 3359sum
117149: 2unique | 2count | 3810sum
117150: 5unique | 6count | 97sum
117151: 2unique | 2count | 800sum
117155: 2unique | 2count | 23436sum
117156: 4unique | 5count | 771sum
117157: 2unique | 2count | 1562sum
117161: 2unique | 2count | 10662sum
117162: 4unique | 5count | 314sum
117163: 1unique | 1count | 117163sum
117167: 1unique | 1count | 117167sum
117168: 3unique | 6count | 2452sum
117169: 2unique | 2count | 9026sum
117173: 3unique | 3count | 907sum
117174: 4unique | 4count | 395sum
117175: 3unique | 4count | 162sum
117179: 2unique | 2count | 3204sum
117180: 5unique | 8count | 56sum
117181: 3unique | 3count | 191sum
117185: 3unique | 3count | 1047sum
117186: 3unique | 3count | 19536sum
117187: 2unique | 2count | 16748sum
117191: 1unique | 1count | 117191sum
117192: 4unique | 6count | 285sum
117193: 1unique | 1count | 117193sum
117197: 2unique | 2count | 882sum
117198: 4unique | 5count | 408sum
117199: 2unique | 2count | 736sum
117203: 1unique | 1count | 117203sum
117204: 3unique | 4count | 9774sum
117205: 3unique | 3count | 2147sum
117209: 1unique | 1count | 117209sum
117210: 4unique | 4count | 3917sum
117211: 3unique | 3count | 249sum
117215: 4unique | 4count | 226sum
117216: 4unique | 9count | 64sum
117217: 2unique | 2count | 718sum
117221: 3unique | 3count | 211sum
117222: 4unique | 4count | 2803sum
117223: 1unique | 1count | 117223sum
117227: 2unique | 2count | 10668sum
117228: 3unique | 4count | 9776sum
117229: 2unique | 2count | 16754sum
117233: 2unique | 2count | 2046sum
117234: 4unique | 6count | 191sum
117235: 2unique | 2count | 23452sum
117239: 1unique | 1count | 117239sum
117240: 4unique | 6count | 991sum
117241: 1unique | 1count | 117241sum
117245: 3unique | 3count | 315sum
117246: 3unique | 3count | 19546sum
117247: 3unique | 3count | 353sum
117251: 1unique | 1count | 117251sum
117252: 3unique | 5count | 3267sum
117253: 2unique | 2count | 3206sum
117257: 2unique | 3count | 2407sum
117258: 3unique | 3count | 19548sum
117259: 1unique | 1count | 117259sum
117263: 2unique | 2count | 936sum
117264: 4unique | 7count | 367sum
117265: 3unique | 3count | 551sum
117269: 1unique | 1count | 117269sum
117270: 4unique | 5count | 1316sum
117271: 3unique | 3count | 1541sum
117275: 2unique | 3count | 4701sum
117276: 4unique | 5count | 373sum
117277: 2unique | 2count | 5122sum
117281: 1unique | 1count | 117281sum
117282: 4unique | 4count | 1793sum
117283: 2unique | 2count | 6916sum
117287: 2unique | 2count | 6192sum
117288: 3unique | 8count | 199sum
117289: 2unique | 2count | 2266sum
117293: 2unique | 2count | 10674sum
117294: 4unique | 4count | 291sum
117295: 2unique | 2count | 23464sum
117299: 3unique | 3count | 1309sum
117300: 5unique | 7count | 57sum
117301: 2unique | 2count | 2902sum
117305: 3unique | 3count | 843sum
117306: 4unique | 7count | 48sum
117307: 1unique | 1count | 117307sum
117311: 2unique | 2count | 1680sum
117312: 4unique | 9count | 75sum
117313: 2unique | 2count | 16766sum
117317: 3unique | 3count | 187sum
117318: 3unique | 3count | 19558sum
117319: 1unique | 1count | 117319sum
117323: 2unique | 2count | 5124sum
117324: 3unique | 5count | 3269sum
117325: 3unique | 5count | 61sum
117329: 1unique | 1count | 117329sum
117330: 4unique | 4count | 3921sum
117331: 1unique | 1count | 117331sum
117335: 3unique | 3count | 793sum
117336: 3unique | 5count | 4898sum
117337: 2unique | 2count | 10678sum
117341: 2unique | 2count | 16770sum
117342: 4unique | 6count | 105sum
117343: 2unique | 2count | 704sum
117347: 2unique | 2count | 2772sum
117348: 5unique | 6count | 152sum
117349: 2unique | 2count | 730sum
117353: 1unique | 1count | 117353sum
117354: 3unique | 3count | 19564sum
117355: 3unique | 4count | 498sum
117359: 3unique | 3count | 285sum
117360: 4unique | 8count | 182sum
117361: 1unique | 1count | 117361sum
117365: 2unique | 2count | 23478sum
117366: 4unique | 4count | 667sum
117367: 2unique | 2count | 728sum
117371: 1unique | 1count | 117371sum
117372: 3unique | 4count | 9788sum
117373: 1unique | 1count | 117373sum
117377: 2unique | 2count | 9042sum
117378: 3unique | 4count | 6529sum
117379: 2unique | 2count | 1204sum
117383: 3unique | 3count | 457sum
117384: 4unique | 6count | 149sum
117385: 3unique | 3count | 1403sum
117389: 1unique | 1count | 117389sum
117390: 6unique | 6count | 73sum
117391: 2unique | 2count | 1408sum
117395: 3unique | 3count | 501sum
117396: 3unique | 6count | 1100sum
117397: 3unique | 3count | 579sum
117401: 3unique | 3count | 223sum
117402: 4unique | 4count | 1173sum
117403: 3unique | 3count | 845sum
117407: 2unique | 2count | 1152sum
117408: 3unique | 7count | 1236sum
117409: 2unique | 2count | 994sum
117413: 1unique | 1count | 117413sum
117414: 4unique | 5count | 612sum
117415: 3unique | 3count | 1049sum
117419: 2unique | 2count | 6924sum
117420: 5unique | 6count | 134sum
117421: 2unique | 2count | 4078sum
117425: 4unique | 5count | 89sum
117426: 3unique | 3count | 19576sum
117427: 1unique | 1count | 117427sum
117431: 1unique | 1count | 117431sum
117432: 4unique | 7count | 252sum
117433: 2unique | 2count | 2774sum
117437: 1unique | 1count | 117437sum
117438: 4unique | 5count | 88sum
117439: 3unique | 3count | 909sum
117443: 1unique | 1count | 117443sum
117444: 3unique | 4count | 9794sum
117445: 3unique | 3count | 371sum
117449: 2unique | 2count | 714sum
117450: 4unique | 8count | 53sum
117451: 2unique | 2count | 1820sum
117455: 3unique | 4count | 170sum
117456: 3unique | 6count | 2458sum
117457: 2unique | 2count | 1682sum
117461: 2unique | 2count | 5130sum
117462: 3unique | 3count | 19582sum
117463: 2unique | 2count | 1264sum
117467: 3unique | 3count | 277sum
117468: 4unique | 6count | 274sum
117469: 3unique | 3count | 251sum
117473: 2unique | 2count | 1566sum
117474: 4unique | 4count | 2809sum
117475: 3unique | 4count | 174sum
117479: 2unique | 2count | 4080sum
117480: 5unique | 7count | 114sum
117481: 3unique | 3count | 1311sum
117485: 2unique | 2count | 23502sum
117486: 4unique | 5count | 176sum
117487: 2unique | 2count | 6928sum
117491: 2unique | 3count | 993sum
117492: 3unique | 4count | 9798sum
117493: 2unique | 2count | 694sum
117497: 1unique | 1count | 117497sum
117498: 3unique | 3count | 19588sum
117499: 1unique | 1count | 117499sum
117503: 1unique | 1count | 117503sum
117504: 3unique | 12count | 42sum
117505: 3unique | 3count | 407sum
117509: 2unique | 2count | 16794sum
117510: 4unique | 4count | 3927sum
117511: 1unique | 1count | 117511sum
117515: 3unique | 3count | 1261sum
117516: 4unique | 5count | 1413sum
117517: 1unique | 1count | 117517sum
117521: 3unique | 3count | 271sum
117522: 3unique | 4count | 6537sum
117523: 3unique | 3count | 273sum
117527: 2unique | 2count | 768sum
117528: 4unique | 6count | 151sum
117529: 1unique | 1count | 117529sum
117533: 2unique | 2count | 9054sum
117534: 4unique | 4count | 1055sum
117535: 3unique | 3count | 2153sum
117539: 1unique | 1count | 117539sum
117540: 4unique | 6count | 668sum
117541: 1unique | 1count | 117541sum
117545: 2unique | 2count | 23514sum
117546: 5unique | 5count | 166sum
117547: 3unique | 3count | 149sum
117551: 2unique | 3count | 2413sum
117552: 4unique | 7count | 121sum
117553: 3unique | 3count | 311sum
117557: 2unique | 2count | 10698sum
117558: 4unique | 6count | 329sum
117559: 2unique | 2count | 9056sum
117563: 1unique | 1count | 117563sum
117564: 4unique | 5count | 205sum
117565: 3unique | 3count | 3371sum
117569: 2unique | 2count | 1410sum
117570: 4unique | 4count | 3929sum
117571: 1unique | 1count | 117571sum
117575: 2unique | 3count | 4713sum
117576: 4unique | 7count | 106sum
117577: 1unique | 1count | 117577sum
117581: 2unique | 2count | 690sum
117582: 3unique | 3count | 19602sum
117583: 2unique | 2count | 3824sum
117587: 2unique | 2count | 2052sum
117588: 4unique | 5count | 287sum
117589: 2unique | 2count | 6934sum
117593: 3unique | 3count | 271sum
117594: 4unique | 5count | 194sum
117595: 3unique | 3count | 845sum
117599: 2unique | 2count | 5136sum
117600: 4unique | 10count | 37sum
117601: 2unique | 2count | 10702sum
117605: 3unique | 3count | 595sum
117606: 4unique | 4count | 1175sum
117607: 3unique | 3count | 377sum
117611: 3unique | 3count | 205sum
117612: 3unique | 9count | 41sum
117613: 2unique | 2count | 686sum
117617: 1unique | 1count | 117617sum
117618: 3unique | 3count | 19608sum
117619: 1unique | 1count | 117619sum
117623: 3unique | 4count | 82sum
117624: 4unique | 7count | 64sum
117625: 2unique | 4count | 956sum
117629: 3unique | 3count | 211sum
117630: 4unique | 5count | 1320sum
117631: 2unique | 2count | 1568sum
117635: 3unique | 3count | 3373sum
117636: 3unique | 4count | 9810sum
117637: 2unique | 2count | 9062sum
117641: 2unique | 2count | 2550sum
117642: 4unique | 4count | 2813sum
117643: 1unique | 1count | 117643sum
117647: 2unique | 2count | 1728sum
117648: 4unique | 8count | 76sum
117649: 1unique | 6count | 42sum
117653: 2unique | 2count | 4086sum
117654: 3unique | 3count | 19614sum
117655: 2unique | 2count | 23536sum
117659: 1unique | 1count | 117659sum
117660: 5unique | 6count | 102sum
117661: 2unique | 2count | 1310sum
117665: 3unique | 3count | 339sum
117666: 3unique | 5count | 2190sum
117667: 3unique | 3count | 593sum
117671: 1unique | 1count | 117671sum
117672: 3unique | 5count | 4912sum
117673: 1unique | 1count | 117673sum
117677: 2unique | 2count | 16818sum
117678: 4unique | 4count | 1799sum
117679: 1unique | 1count | 117679sum
117683: 2unique | 2count | 996sum
117684: 4unique | 6count | 484sum
117685: 2unique | 2count | 23542sum
117689: 3unique | 3count | 847sum
117690: 4unique | 4count | 3933sum
117691: 4unique | 4count | 90sum
117695: 2unique | 2count | 23544sum
117696: 3unique | 8count | 628sum
117697: 2unique | 2count | 3218sum
117701: 1unique | 1count | 117701sum
117702: 4unique | 5count | 524sum
117703: 1unique | 1count | 117703sum
117707: 2unique | 2count | 3828sum
117708: 4unique | 5count | 601sum
117709: 1unique | 1count | 117709sum
117713: 2unique | 2count | 2274sum
117714: 4unique | 4count | 881sum
117715: 3unique | 3count | 1829sum
117719: 3unique | 3count | 325sum
117720: 4unique | 8count | 129sum
117721: 1unique | 1count | 117721sum
117725: 3unique | 4count | 304sum
117726: 4unique | 4count | 2815sum
117727: 1unique | 1count | 117727sum
117731: 1unique | 1count | 117731sum
117732: 3unique | 4count | 9818sum
117733: 3unique | 4count | 168sum
117737: 2unique | 2count | 5142sum
117738: 4unique | 5count | 250sum
117739: 2unique | 2count | 700sum
117743: 2unique | 2count | 6216sum
117744: 4unique | 7count | 245sum
117745: 2unique | 2count | 23554sum
117749: 2unique | 2count | 1686sum
117750: 4unique | 6count | 177sum
117751: 1unique | 1count | 117751sum
117755: 3unique | 3count | 2157sum
117756: 3unique | 5count | 3281sum
117757: 1unique | 1count | 117757sum
117761: 2unique | 2count | 16830sum
117762: 4unique | 4count | 1057sum
117763: 1unique | 1count | 117763sum
117767: 2unique | 2count | 9072sum
117768: 4unique | 6count | 717sum
117769: 3unique | 3count | 191sum
117773: 1unique | 1count | 117773sum
117774: 3unique | 6count | 741sum
117775: 3unique | 4count | 690sum
117779: 1unique | 1count | 117779sum
117780: 5unique | 6count | 176sum
117781: 2unique | 2count | 6218sum
117785: 2unique | 2count | 23562sum
117786: 4unique | 4count | 365sum
117787: 1unique | 1count | 117787sum
117791: 2unique | 2count | 1992sum
117792: 3unique | 8count | 425sum
117793: 3unique | 4count | 84sum
117797: 1unique | 1count | 117797sum
117798: 4unique | 4count | 711sum
117799: 2unique | 2count | 10720sum
117803: 2unique | 2count | 16836sum
117804: 3unique | 4count | 9824sum
117805: 2unique | 2count | 23566sum
117809: 1unique | 1count | 117809sum
117810: 6unique | 7count | 48sum
117811: 1unique | 1count | 117811sum
117815: 2unique | 2count | 23568sum
117816: 3unique | 5count | 4918sum
117817: 2unique | 2count | 16838sum
117821: 2unique | 2count | 10722sum
117822: 4unique | 4count | 347sum
117823: 2unique | 2count | 2056sum
117827: 3unique | 3count | 285sum
117828: 3unique | 6count | 1104sum
117829: 3unique | 3count | 179sum
117833: 1unique | 1count | 117833sum
117834: 4unique | 4count | 525sum
117835: 2unique | 2count | 23572sum
117839: 1unique | 1count | 117839sum
117840: 4unique | 7count | 507sum
117841: 1unique | 1count | 117841sum
117845: 4unique | 5count | 69sum
117846: 3unique | 4count | 6555sum
117847: 2unique | 2count | 808sum
117851: 1unique | 1count | 117851sum
117852: 5unique | 6count | 98sum
117853: 2unique | 2count | 1826sum
117857: 2unique | 2count | 6222sum
117858: 4unique | 4count | 1529sum
117859: 3unique | 3count | 269sum
117863: 2unique | 2count | 2784sum
117864: 3unique | 6count | 1649sum
117865: 3unique | 3count | 2159sum
117869: 2unique | 2count | 690sum
117870: 4unique | 4count | 3939sum
117871: 2unique | 2count | 9080sum
117875: 3unique | 5count | 79sum
117876: 5unique | 6count | 84sum
117877: 1unique | 1count | 117877sum
117881: 1unique | 1count | 117881sum
117882: 4unique | 6count | 107sum
117883: 1unique | 1count | 117883sum
117887: 3unique | 3count | 1549sum
117888: 3unique | 9count | 324sum
117889: 1unique | 1count | 117889sum
117893: 2unique | 2count | 3834sum
117894: 4unique | 5count | 420sum
117895: 4unique | 4count | 114sum
117899: 1unique | 1count | 117899sum
117900: 4unique | 7count | 151sum
117901: 2unique | 2count | 16850sum
117905: 2unique | 2count | 23586sum
117906: 4unique | 4count | 505sum
117907: 2unique | 2count | 908sum
117911: 1unique | 1count | 117911sum
117912: 3unique | 7count | 60sum
117913: 2unique | 2count | 1994sum
117917: 1unique | 1count | 117917sum
117918: 3unique | 4count | 6559sum
117919: 2unique | 2count | 3224sum
117923: 3unique | 3count | 253sum
117924: 4unique | 5count | 355sum
117925: 3unique | 4count | 152sum
117929: 3unique | 3count | 1015sum
117930: 4unique | 4count | 3941sum
117931: 3unique | 3count | 233sum
117935: 3unique | 3count | 337sum
117936: 4unique | 10count | 40sum
117937: 1unique | 1count | 117937sum
117941: 2unique | 2count | 2058sum
117942: 4unique | 4count | 1803sum
