155898: 3unique | 5count | 2898sum
155899: 3unique | 3count | 185sum
155903: 2unique | 2count | 14184sum
155904: 4unique | 11count | 55sum
155905: 2unique | 2count | 31186sum
155909: 3unique | 3count | 259sum
155910: 4unique | 4count | 5207sum
155911: 2unique | 2count | 22280sum
155915: 2unique | 2count | 31188sum
155916: 4unique | 6count | 142sum
155917: 2unique | 2count | 6802sum
155921: 1unique | 1count | 155921sum
155922: 4unique | 4count | 2017sum
155923: 2unique | 2count | 3844sum
155927: 2unique | 2count | 888sum
155928: 4unique | 6count | 171sum
155929: 2unique | 2count | 950sum
155933: 3unique | 3count | 331sum
155934: 3unique | 4count | 8671sum
155935: 3unique | 3count | 2417sum
155939: 2unique | 2count | 22284sum
155940: 5unique | 6count | 148sum
155941: 2unique | 2count | 9190sum
155945: 2unique | 2count | 31194sum
155946: 5unique | 5count | 138sum
155947: 2unique | 2count | 14188sum
155951: 2unique | 2count | 840sum
155952: 3unique | 9count | 55sum
155953: 2unique | 2count | 22286sum
155957: 2unique | 2count | 1962sum
155958: 5unique | 5count | 172sum
155959: 2unique | 2count | 856sum
155963: 2unique | 2count | 6804sum
155964: 4unique | 5count | 365sum
155965: 2unique | 2count | 31198sum
155969: 2unique | 3count | 1311sum
155970: 4unique | 5count | 1746sum
155971: 2unique | 2count | 8228sum
155975: 3unique | 4count | 394sum
155976: 4unique | 6count | 173sum
155977: 2unique | 2count | 2618sum
155981: 2unique | 2count | 22290sum
155982: 3unique | 3count | 26002sum
155983: 2unique | 2count | 1184sum
155987: 2unique | 4count | 110sum
155988: 4unique | 6count | 636sum
155989: 2unique | 2count | 790sum
155993: 2unique | 2count | 3366sum
155994: 3unique | 3count | 26004sum
155995: 3unique | 3count | 4469sum
155999: 2unique | 2count | 864sum
156000: 4unique | 10count | 41sum
156001: 2unique | 2count | 2210sum
156005: 3unique | 3count | 807sum
156006: 3unique | 8count | 127sum
156007: 1unique | 1count | 156007sum
156011: 1unique | 1count | 156011sum
156012: 3unique | 4count | 13008sum
156013: 3unique | 3count | 1115sum
156017: 2unique | 2count | 1842sum
156018: 3unique | 3count | 26008sum
156019: 1unique | 1count | 156019sum
156023: 3unique | 3count | 757sum
156024: 4unique | 7count | 220sum
156025: 2unique | 4count | 168sum
156029: 2unique | 2count | 4254sum
156030: 5unique | 5count | 760sum
156031: 2unique | 2count | 800sum
156035: 3unique | 3count | 2853sum
156036: 3unique | 4count | 13010sum
156037: 2unique | 2count | 22298sum
156041: 1unique | 1count | 156041sum
156042: 3unique | 4count | 8677sum
156043: 3unique | 3count | 221sum
156047: 3unique | 3count | 253sum
156048: 3unique | 6count | 3262sum
156049: 2unique | 2count | 5410sum
156053: 2unique | 2count | 1494sum
156054: 4unique | 4count | 875sum
156055: 3unique | 4count | 110sum
156059: 1unique | 1count | 156059sum
156060: 4unique | 8count | 52sum
156061: 1unique | 1count | 156061sum
156065: 3unique | 6count | 46sum
156066: 4unique | 5count | 98sum
156067: 2unique | 2count | 892sum
156071: 1unique | 1count | 156071sum
156072: 4unique | 6count | 945sum
156073: 2unique | 2count | 1706sum
156077: 2unique | 2count | 9198sum
156078: 5unique | 6count | 73sum
156079: 3unique | 3count | 2045sum
156083: 2unique | 2count | 1356sum
156084: 3unique | 4count | 13014sum
156085: 4unique | 4count | 108sum
156089: 1unique | 1count | 156089sum
156090: 5unique | 6count | 75sum
156091: 2unique | 2count | 12020sum
156095: 2unique | 2count | 31224sum
156096: 3unique | 9count | 289sum
156097: 2unique | 2count | 1262sum
156101: 3unique | 3count | 651sum
156102: 3unique | 3count | 26022sum
156103: 2unique | 2count | 4256sum
156107: 3unique | 3count | 805sum
156108: 3unique | 4count | 13016sum
156109: 1unique | 1count | 156109sum
156113: 2unique | 2count | 1566sum
156114: 4unique | 7count | 84sum
156115: 2unique | 2count | 31228sum
156119: 1unique | 1count | 156119sum
156120: 4unique | 6count | 1315sum
156121: 2unique | 2count | 22310sum
156125: 2unique | 4count | 1264sum
156126: 3unique | 3count | 26026sum
156127: 1unique | 1count | 156127sum
156131: 1unique | 1count | 156131sum
156132: 3unique | 5count | 4347sum
156133: 2unique | 2count | 3674sum
156137: 2unique | 2count | 1002sum
156138: 4unique | 4count | 549sum
156139: 1unique | 1count | 156139sum
156143: 2unique | 2count | 12024sum
156144: 3unique | 6count | 3264sum
156145: 4unique | 4count | 200sum
156149: 2unique | 2count | 22314sum
156150: 4unique | 6count | 365sum
156151: 1unique | 1count | 156151sum
156155: 2unique | 2count | 31236sum
156156: 5unique | 7count | 51sum
156157: 1unique | 1count | 156157sum
156161: 2unique | 2count | 8238sum
156162: 4unique | 4count | 1553sum
156163: 2unique | 3count | 3201sum
156167: 2unique | 2count | 14208sum
156168: 3unique | 8count | 259sum
156169: 3unique | 3count | 347sum
156173: 2unique | 2count | 2706sum
156174: 3unique | 3count | 26034sum
156175: 2unique | 3count | 6257sum
156179: 2unique | 2count | 9204sum
156180: 5unique | 6count | 168sum
156181: 2unique | 2count | 3370sum
156185: 2unique | 2count | 31242sum
156186: 3unique | 4count | 8685sum
156187: 2unique | 2count | 812sum
156191: 3unique | 3count | 481sum
156192: 3unique | 7count | 1640sum
156193: 2unique | 2count | 6814sum
156197: 2unique | 2count | 1542sum
156198: 4unique | 4count | 3731sum
156199: 2unique | 2count | 8240sum
156203: 2unique | 2count | 1044sum
156204: 3unique | 5count | 4349sum
156205: 3unique | 3count | 4475sum
156209: 2unique | 2count | 5070sum
156210: 5unique | 5count | 178sum
156211: 2unique | 3count | 1313sum
156215: 3unique | 3count | 361sum
156216: 4unique | 6count | 315sum
156217: 1unique | 1count | 156217sum
156221: 3unique | 3count | 271sum
156222: 4unique | 6count | 285sum
156223: 2unique | 2count | 5416sum
156227: 1unique | 1count | 156227sum
156228: 4unique | 5count | 331sum
156229: 1unique | 1count | 156229sum
156233: 3unique | 3count | 2047sum
156234: 4unique | 4count | 2021sum
156235: 2unique | 2count | 31252sum
156239: 2unique | 2count | 6816sum
156240: 5unique | 9count | 57sum
156241: 1unique | 1count | 156241sum
156245: 2unique | 2count | 31254sum
156246: 3unique | 3count | 26046sum
156247: 4unique | 4count | 138sum
156251: 3unique | 3count | 181sum
156252: 4unique | 5count | 485sum
156253: 1unique | 1count | 156253sum
156257: 1unique | 1count | 156257sum
156258: 3unique | 4count | 8689sum
156259: 1unique | 1count | 156259sum
156263: 2unique | 2count | 816sum
156264: 4unique | 6count | 409sum
156265: 2unique | 2count | 31258sum
156269: 1unique | 1count | 156269sum
156270: 4unique | 4count | 5219sum
156271: 2unique | 3count | 173sum
156275: 4unique | 5count | 83sum
156276: 3unique | 6count | 1460sum
156277: 2unique | 2count | 14218sum
156281: 3unique | 3count | 363sum
156282: 4unique | 5count | 134sum
156283: 2unique | 2count | 1324sum
156287: 2unique | 2count | 792sum
156288: 4unique | 10count | 65sum
156289: 3unique | 3count | 359sum
156293: 2unique | 2count | 2214sum
156294: 4unique | 5count | 484sum
156295: 2unique | 2count | 31264sum
156299: 3unique | 3count | 1117sum
156300: 4unique | 6count | 538sum
156301: 2unique | 2count | 1198sum
156305: 3unique | 3count | 775sum
156306: 4unique | 4count | 353sum
156307: 1unique | 1count | 156307sum
156311: 2unique | 2count | 2400sum
156312: 4unique | 7count | 192sum
156313: 2unique | 3count | 471sum
156317: 3unique | 3count | 307sum
156318: 3unique | 3count | 26058sum
156319: 1unique | 1count | 156319sum
156323: 2unique | 2count | 924sum
156324: 4unique | 5count | 1875sum
156325: 3unique | 5count | 73sum
156329: 1unique | 1count | 156329sum
156330: 4unique | 7count | 212sum
156331: 3unique | 3count | 1001sum
156335: 2unique | 2count | 31272sum
156336: 3unique | 6count | 3268sum
156337: 2unique | 2count | 1358sum
156341: 2unique | 2count | 2058sum
156342: 4unique | 4count | 443sum
156343: 3unique | 3count | 305sum
156347: 1unique | 1count | 156347sum
156348: 4unique | 6count | 154sum
156349: 2unique | 3count | 575sum
156353: 1unique | 1count | 156353sum
156354: 5unique | 5count | 142sum
156355: 2unique | 2count | 31276sum
156359: 2unique | 3count | 3205sum
156360: 4unique | 6count | 1317sum
156361: 1unique | 1count | 156361sum
156365: 3unique | 3count | 2859sum
156366: 5unique | 6count | 105sum
156367: 2unique | 2count | 848sum
156371: 1unique | 1count | 156371sum
156372: 4unique | 5count | 247sum
156373: 3unique | 3count | 347sum
156377: 3unique | 3count | 559sum
156378: 4unique | 4count | 461sum
156379: 2unique | 2count | 796sum
156383: 2unique | 2count | 9216sum
156384: 3unique | 9count | 200sum
156385: 2unique | 2count | 31282sum
156389: 2unique | 2count | 8250sum
156390: 5unique | 5count | 424sum
156391: 2unique | 2count | 3680sum
156395: 3unique | 3count | 1045sum
156396: 3unique | 4count | 13040sum
156397: 2unique | 2count | 5422sum
156401: 2unique | 2count | 22350sum
156402: 3unique | 4count | 8697sum
156403: 3unique | 3count | 293sum
156407: 2unique | 2count | 912sum
156408: 4unique | 8count | 49sum
156409: 3unique | 3count | 311sum
156413: 2unique | 2count | 2274sum
156414: 4unique | 4count | 335sum
156415: 4unique | 4count | 162sum
156419: 1unique | 1count | 156419sum
156420: 5unique | 7count | 105sum
156421: 1unique | 1count | 156421sum
156425: 2unique | 3count | 6267sum
156426: 4unique | 5count | 94sum
156427: 2unique | 2count | 8252sum
156431: 2unique | 2count | 14232sum
156432: 3unique | 6count | 3270sum
156433: 2unique | 2count | 814sum
156437: 1unique | 1count | 156437sum
156438: 3unique | 5count | 2908sum
156439: 2unique | 2count | 2216sum
156443: 2unique | 2count | 22356sum
156444: 3unique | 4count | 13044sum
156445: 3unique | 3count | 539sum
156449: 2unique | 2count | 1650sum
156450: 5unique | 6count | 171sum
156451: 2unique | 2count | 9220sum
156455: 4unique | 4count | 130sum
156456: 4unique | 7count | 106sum
156457: 3unique | 4count | 148sum
156461: 2unique | 2count | 1710sum
156462: 4unique | 4count | 387sum
156463: 2unique | 2count | 3376sum
156467: 1unique | 1count | 156467sum
156468: 5unique | 6count | 96sum
156469: 2unique | 2count | 6826sum
156473: 2unique | 2count | 4266sum
156474: 3unique | 4count | 8701sum
156475: 3unique | 4count | 590sum
156479: 2unique | 2count | 1104sum
156480: 4unique | 9count | 183sum
156481: 2unique | 2count | 12050sum
156485: 4unique | 4count | 292sum
156486: 4unique | 4count | 2387sum
156487: 1unique | 1count | 156487sum
156491: 1unique | 1count | 156491sum
156492: 4unique | 9count | 49sum
156493: 1unique | 1count | 156493sum
156497: 3unique | 3count | 399sum
156498: 3unique | 3count | 26088sum
156499: 3unique | 3count | 369sum
156503: 2unique | 2count | 8256sum
156504: 3unique | 5count | 6530sum
156505: 3unique | 3count | 395sum
156509: 2unique | 2count | 3006sum
156510: 5unique | 6count | 97sum
156511: 1unique | 1count | 156511sum
156515: 3unique | 3count | 1389sum
156516: 3unique | 4count | 13050sum
156517: 2unique | 2count | 838sum
156521: 1unique | 1count | 156521sum
156522: 4unique | 4count | 1397sum
156523: 2unique | 2count | 1004sum
156527: 3unique | 3count | 445sum
156528: 3unique | 7count | 1101sum
156529: 2unique | 2count | 1154sum
156533: 2unique | 2count | 12054sum
156534: 4unique | 4count | 3739sum
156535: 2unique | 2count | 31312sum
156539: 1unique | 1count | 156539sum
156540: 4unique | 5count | 2621sum
156541: 4unique | 4count | 144sum
156545: 3unique | 3count | 375sum
156546: 4unique | 6count | 247sum
156547: 2unique | 2count | 4268sum
156551: 2unique | 2count | 1848sum
156552: 4unique | 6count | 613sum
156553: 2unique | 2count | 9226sum
156557: 2unique | 2count | 3378sum
156558: 4unique | 4count | 371sum
156559: 2unique | 2count | 12056sum
156563: 3unique | 3count | 385sum
156564: 3unique | 5count | 4359sum
156565: 3unique | 3count | 359sum
156569: 2unique | 2count | 22374sum
156570: 5unique | 5count | 334sum
156571: 2unique | 2count | 5428sum
156575: 2unique | 3count | 6273sum
156576: 4unique | 8count | 253sum
156577: 1unique | 1count | 156577sum
156581: 2unique | 2count | 5082sum
156582: 3unique | 4count | 8707sum
156583: 2unique | 2count | 22376sum
156587: 3unique | 3count | 229sum
156588: 3unique | 4count | 13056sum
156589: 1unique | 1count | 156589sum
156593: 1unique | 1count | 156593sum
156594: 3unique | 3count | 26104sum
156595: 2unique | 2count | 31324sum
156599: 2unique | 2count | 1200sum
156600: 4unique | 9count | 54sum
156601: 1unique | 1count | 156601sum
156605: 2unique | 2count | 31326sum
156606: 4unique | 4count | 655sum
156607: 3unique | 3count | 653sum
156611: 3unique | 3count | 1741sum
156612: 4unique | 5count | 459sum
156613: 2unique | 2count | 986sum
156617: 2unique | 2count | 8262sum
156618: 5unique | 6count | 139sum
156619: 1unique | 1count | 156619sum
156623: 1unique | 1count | 156623sum
156624: 4unique | 7count | 275sum
156625: 3unique | 5count | 201sum
156629: 3unique | 3count | 531sum
156630: 5unique | 5count | 260sum
156631: 1unique | 1count | 156631sum
156635: 2unique | 2count | 31332sum
156636: 4unique | 6count | 258sum
156637: 2unique | 2count | 12062sum
156641: 1unique | 1count | 156641sum
156642: 3unique | 3count | 26112sum
156643: 2unique | 3count | 225sum
156647: 2unique | 2count | 792sum
156648: 4unique | 6count | 177sum
156649: 2unique | 2count | 3686sum
156653: 3unique | 4count | 176sum
156654: 3unique | 6count | 981sum
156655: 4unique | 4count | 138sum
156659: 1unique | 1count | 156659sum
156660: 5unique | 6count | 392sum
156661: 2unique | 2count | 3862sum
156665: 2unique | 2count | 31338sum
156666: 3unique | 3count | 26116sum
156667: 2unique | 2count | 22388sum
156671: 1unique | 1count | 156671sum
156672: 3unique | 13count | 43sum
156673: 2unique | 2count | 14254sum
156677: 1unique | 1count | 156677sum
156678: 3unique | 3count | 26118sum
156679: 1unique | 1count | 156679sum
156683: 1unique | 1count | 156683sum
156684: 4unique | 5count | 1205sum
156685: 2unique | 2count | 31342sum
156689: 3unique | 3count | 739sum
156690: 4unique | 5count | 1754sum
156691: 1unique | 1count | 156691sum
156695: 4unique | 5count | 71sum
156696: 3unique | 5count | 6538sum
156697: 2unique | 2count | 2278sum
156701: 2unique | 2count | 798sum
156702: 5unique | 6count | 73sum
156703: 1unique | 1count | 156703sum
156707: 1unique | 1count | 156707sum
156708: 3unique | 6count | 1464sum
156709: 3unique | 3count | 435sum
156713: 2unique | 2count | 2406sum
156714: 3unique | 3count | 26124sum
156715: 3unique | 3count | 2429sum
156719: 1unique | 1count | 156719sum
156720: 4unique | 7count | 669sum
156721: 2unique | 2count | 3010sum
156725: 2unique | 3count | 6279sum
156726: 3unique | 4count | 8715sum
156727: 1unique | 1count | 156727sum
156731: 3unique | 3count | 205sum
156732: 4unique | 5count | 397sum
156733: 1unique | 1count | 156733sum
156737: 2unique | 2count | 22398sum
156738: 4unique | 4count | 329sum
156739: 2unique | 2count | 14260sum
156743: 2unique | 2count | 3864sum
156744: 4unique | 7count | 330sum
156745: 4unique | 4count | 104sum
156749: 1unique | 1count | 156749sum
156750: 5unique | 7count | 50sum
156751: 2unique | 4count | 478sum
156755: 3unique | 3count | 405sum
156756: 3unique | 4count | 13070sum
156757: 2unique | 2count | 9238sum
156761: 2unique | 2count | 14262sum
156762: 3unique | 5count | 2914sum
156763: 2unique | 2count | 2716sum
156767: 3unique | 3count | 433sum
156768: 4unique | 8count | 107sum
156769: 3unique | 3count | 279sum
156773: 2unique | 2count | 954sum
156774: 5unique | 5count | 104sum
156775: 2unique | 3count | 6281sum
156779: 2unique | 2count | 22404sum
156780: 5unique | 7count | 95sum
156781: 1unique | 1count | 156781sum
156785: 2unique | 2count | 31362sum
156786: 4unique | 4count | 3745sum
156787: 2unique | 2count | 1972sum
156791: 3unique | 3count | 441sum
156792: 4unique | 6count | 195sum
156793: 3unique | 3count | 1743sum
156797: 1unique | 1count | 156797sum
156798: 4unique | 5count | 320sum
156799: 1unique | 1count | 156799sum
156803: 2unique | 2count | 5436sum
156804: 4unique | 5count | 259sum
156805: 3unique | 3count | 2867sum
156809: 2unique | 2count | 906sum
156810: 4unique | 4count | 5237sum
156811: 2unique | 2count | 1012sum
156815: 3unique | 3count | 481sum
156816: 3unique | 10count | 42sum
156817: 1unique | 1count | 156817sum
156821: 3unique | 3count | 571sum
156822: 4unique | 4count | 507sum
156823: 1unique | 1count | 156823sum
156827: 3unique | 3count | 333sum
156828: 4unique | 5count | 1881sum
156829: 2unique | 2count | 5090sum
156833: 1unique | 1count | 156833sum
156834: 3unique | 4count | 8721sum
156835: 3unique | 3count | 4493sum
156839: 2unique | 3count | 165sum
156840: 4unique | 6count | 1321sum
156841: 1unique | 1count | 156841sum
156845: 4unique | 4count | 164sum
156846: 3unique | 3count | 26146sum
156847: 2unique | 2count | 2408sum
156851: 2unique | 2count | 1548sum
156852: 3unique | 5count | 4367sum
156853: 2unique | 2count | 1654sum
156857: 2unique | 2count | 918sum
156858: 4unique | 4count | 2029sum
156859: 2unique | 2count | 9244sum
156863: 2unique | 2count | 22416sum
156864: 4unique | 9count | 77sum
156865: 3unique | 3count | 371sum
156869: 2unique | 2count | 1626sum
156870: 5unique | 7count | 106sum
156871: 3unique | 3count | 1121sum
156875: 2unique | 5count | 271sum
156876: 4unique | 5count | 793sum
156877: 3unique | 3count | 387sum
156881: 2unique | 2count | 2718sum
156882: 4unique | 4count | 2393sum
156883: 3unique | 3count | 401sum
156887: 1unique | 1count | 156887sum
156888: 3unique | 6count | 2191sum
156889: 2unique | 2count | 1190sum
156893: 3unique | 3count | 867sum
156894: 4unique | 4count | 415sum
156895: 2unique | 2count | 31384sum
156899: 1unique | 1count | 156899sum
156900: 4unique | 6count | 540sum
156901: 1unique | 1count | 156901sum
156905: 3unique | 3count | 4495sum
156906: 4unique | 5count | 410sum
156907: 3unique | 3count | 173sum
156911: 2unique | 2count | 1080sum
156912: 4unique | 7count | 485sum
156913: 1unique | 1count | 156913sum
156917: 2unique | 2count | 4278sum
156918: 3unique | 3count | 26158sum
156919: 3unique | 3count | 809sum
156923: 2unique | 2count | 12084sum
156924: 3unique | 6count | 1466sum
156925: 2unique | 3count | 6287sum
156929: 2unique | 2count | 6846sum
156930: 4unique | 4count | 5241sum
156931: 2unique | 2count | 1268sum
156935: 2unique | 2count | 31392sum
156936: 4unique | 6count | 525sum
156937: 2unique | 3count | 1319sum
156941: 1unique | 1count | 156941sum
156942: 3unique | 4count | 8727sum
156943: 1unique | 1count | 156943sum
156947: 2unique | 3count | 3217sum
156948: 5unique | 6count | 88sum
156949: 2unique | 2count | 12086sum
156953: 3unique | 3count | 175sum
156954: 5unique | 5count | 150sum
156955: 2unique | 2count | 31396sum
156959: 3unique | 3count | 781sum
156960: 4unique | 9count | 130sum
156961: 3unique | 3count | 1343sum
156965: 2unique | 2count | 31398sum
156966: 3unique | 3count | 26166sum
156967: 1unique | 1count | 156967sum
156971: 1unique | 1count | 156971sum
156972: 4unique | 5count | 237sum
156973: 2unique | 2count | 2066sum
156977: 2unique | 2count | 5442sum
156978: 4unique | 8count | 53sum
156979: 1unique | 1count | 156979sum
156983: 2unique | 2count | 1056sum
156984: 4unique | 6count | 251sum
156985: 2unique | 2count | 31402sum
156989: 3unique | 3count | 595sum
156990: 4unique | 4count | 5243sum
156991: 2unique | 2count | 4280sum
156995: 3unique | 3count | 1869sum
156996: 4unique | 7count | 113sum
156997: 2unique | 2count | 8282sum
157001: 2unique | 3count | 955sum
157002: 4unique | 4count | 333sum
157003: 3unique | 3count | 2057sum
157007: 1unique | 1count | 157007sum
157008: 3unique | 6count | 3282sum
157009: 2unique | 2count | 994sum
157013: 1unique | 1count | 157013sum
157014: 5unique | 6count | 93sum
157015: 3unique | 3count | 1049sum
157019: 1unique | 1count | 157019sum
157020: 4unique | 5count | 2629sum
157021: 2unique | 2count | 6850sum
157025: 3unique | 4count | 592sum
157026: 3unique | 3count | 26176sum
157027: 3unique | 3count | 317sum
157031: 2unique | 2count | 22440sum
157032: 3unique | 7count | 742sum
157033: 2unique | 2count | 794sum
157037: 1unique | 1count | 157037sum
157038: 4unique | 4count | 3751sum
157039: 2unique | 2count | 3016sum
157043: 2unique | 2count | 1716sum
157044: 4unique | 5count | 599sum
157045: 3unique | 4count | 660sum
157049: 1unique | 1count | 157049sum
157050: 4unique | 6count | 367sum
157051: 1unique | 1count | 157051sum
157055: 3unique | 3count | 417sum
157056: 3unique | 9count | 426sum
157057: 1unique | 1count | 157057sum
157061: 1unique | 1count | 157061sum
157062: 3unique | 3count | 26182sum
157063: 2unique | 2count | 9256sum
157067: 2unique | 2count | 6852sum
157068: 3unique | 5count | 4373sum
157069: 3unique | 3count | 251sum
157073: 3unique | 3count | 1207sum
157074: 4unique | 4count | 609sum
157075: 3unique | 4count | 174sum
157079: 3unique | 3count | 337sum
157080: 6unique | 8count | 49sum
157081: 1unique | 1count | 157081sum
157085: 3unique | 3count | 447sum
157086: 3unique | 5count | 2920sum
157087: 2unique | 2count | 22448sum
157091: 2unique | 2count | 14292sum
157092: 5unique | 6count | 92sum
157093: 2unique | 2count | 5446sum
157097: 2unique | 2count | 9258sum
157098: 3unique | 3count | 26188sum
157099: 2unique | 2count | 1364sum
157103: 1unique | 1count | 157103sum
157104: 3unique | 7count | 1105sum
157105: 3unique | 3count | 2435sum
157109: 1unique | 1count | 157109sum
157110: 4unique | 4count | 5247sum
157111: 2unique | 2count | 8288sum
157115: 3unique | 4count | 146sum
157116: 3unique | 4count | 13100sum
157117: 2unique | 2count | 2722sum
157121: 2unique | 2count | 3390sum
157122: 5unique | 6count | 87sum
157123: 2unique | 2count | 2284sum
157127: 1unique | 1count | 157127sum
157128: 3unique | 5count | 6556sum
157129: 2unique | 2count | 22454sum
157133: 1unique | 1count | 157133sum
157134: 3unique | 3count | 26194sum
157135: 3unique | 3count | 2873sum
157139: 3unique | 3count | 205sum
157140: 4unique | 8count | 118sum
157141: 1unique | 1count | 157141sum
157145: 3unique | 3count | 651sum
157146: 4unique | 4count | 2397sum
157147: 2unique | 2count | 1108sum
157151: 2unique | 2count | 5448sum
157152: 3unique | 7count | 1650sum
157153: 2unique | 2count | 3874sum
157157: 4unique | 4count | 188sum
157158: 3unique | 4count | 8739sum
157159: 2unique | 2count | 6856sum
157163: 1unique | 1count | 157163sum
157164: 4unique | 5count | 1885sum
157165: 3unique | 4count | 108sum
157169: 2unique | 2count | 2226sum
157170: 5unique | 6count | 67sum
157171: 2unique | 2count | 22460sum
157175: 2unique | 3count | 6297sum
157176: 4unique | 7count | 108sum
157177: 1unique | 1count | 157177sum
157181: 1unique | 1count | 157181sum
157182: 5unique | 5count | 112sum
157183: 3unique | 3count | 233sum
157187: 2unique | 2count | 8292sum
157188: 3unique | 4count | 13106sum
157189: 1unique | 1count | 157189sum
157193: 2unique | 2count | 1014sum
157194: 4unique | 6count | 123sum
157195: 3unique | 3count | 365sum
157199: 3unique | 3count | 1345sum
157200: 4unique | 8count | 152sum
157201: 3unique | 3count | 503sum
157205: 3unique | 3count | 1395sum
157206: 5unique | 5count | 228sum
157207: 1unique | 1count | 157207sum
157211: 1unique | 1count | 157211sum
157212: 4unique | 6count | 418sum
157213: 3unique | 3count | 651sum
157217: 1unique | 1count | 157217sum
157218: 3unique | 3count | 26208sum
157219: 1unique | 1count | 157219sum
157223: 2unique | 2count | 14304sum
157224: 3unique | 5count | 6560sum
157225: 3unique | 4count | 360sum
157229: 1unique | 1count | 157229sum
157230: 4unique | 5count | 1760sum
157231: 1unique | 1count | 157231sum
157235: 4unique | 4count | 118sum
157236: 3unique | 4count | 13110sum
157237: 2unique | 2count | 1718sum
157241: 2unique | 3count | 3223sum
157242: 4unique | 4count | 437sum
157243: 1unique | 1count | 157243sum
157247: 1unique | 1count | 157247sum
157248: 4unique | 11count | 41sum
157249: 2unique | 2count | 2414sum
157253: 1unique | 1count | 157253sum
157254: 3unique | 3count | 26214sum
157255: 3unique | 3count | 4505sum
157259: 1unique | 1count | 157259sum
157260: 4unique | 5count | 2633sum
157261: 2unique | 2count | 12110sum
157265: 3unique | 3count | 519sum
157266: 3unique | 4count | 8745sum
157267: 3unique | 4count | 86sum
157271: 1unique | 1count | 157271sum
157272: 3unique | 5count | 6562sum
157273: 1unique | 1count | 157273sum
157277: 1unique | 1count | 157277sum
157278: 4unique | 4count | 2399sum
157279: 1unique | 1count | 157279sum
157283: 2unique | 2count | 22476sum
157284: 4unique | 6count | 284sum
157285: 3unique | 3count | 467sum
157289: 3unique | 3count | 271sum
157290: 5unique | 6count | 131sum
157291: 1unique | 1count | 157291sum
157295: 3unique | 3count | 361sum
157296: 4unique | 7count | 153sum
157297: 3unique | 3count | 1007sum
157301: 3unique | 3count | 523sum
157302: 3unique | 6count | 985sum
157303: 1unique | 1count | 157303sum
157307: 1unique | 1count | 157307sum
157308: 3unique | 4count | 13116sum
157309: 2unique | 2count | 3394sum
157313: 2unique | 2count | 12114sum
157314: 4unique | 4count | 329sum
157315: 3unique | 3count | 509sum
157319: 2unique | 2count | 2640sum
157320: 5unique | 8count | 59sum
157321: 1unique | 1count | 157321sum
157325: 4unique | 5count | 77sum
157326: 4unique | 4count | 2035sum
157327: 1unique | 1count | 157327sum
157331: 2unique | 2count | 1332sum
157332: 4unique | 5count | 1887sum
157333: 2unique | 2count | 14314sum
157337: 2unique | 2count | 3702sum
157338: 3unique | 4count | 8749sum
157339: 3unique | 5count | 59sum
157343: 2unique | 2count | 6864sum
157344: 4unique | 8count | 173sum
157345: 2unique | 2count | 31474sum
157349: 1unique | 1count | 157349sum
157350: 4unique | 5count | 1064sum
157351: 1unique | 1count | 157351sum
157355: 3unique | 3count | 2877sum
157356: 4unique | 7count | 91sum
157357: 2unique | 2count | 3022sum
157361: 2unique | 2count | 4290sum
157362: 3unique | 3count | 26232sum
157363: 1unique | 1count | 157363sum
157367: 2unique | 2count | 22488sum
157368: 4unique | 6count | 171sum
157369: 2unique | 2count | 9274sum
157373: 2unique | 2count | 894sum
157374: 4unique | 5count | 1264sum
157375: 2unique | 4count | 1274sum
157379: 2unique | 2count | 804sum
157380: 5unique | 6count | 116sum
157381: 2unique | 2count | 22490sum
157385: 2unique | 2count | 31482sum
157386: 4unique | 4count | 1565sum
157387: 2unique | 2count | 5108sum
157391: 2unique | 2count | 12120sum
157392: 3unique | 7count | 1107sum
157393: 1unique | 1count | 157393sum
157397: 2unique | 2count | 1578sum
157398: 4unique | 4count | 751sum
157399: 3unique | 3count | 401sum
157403: 3unique | 3count | 261sum
157404: 4unique | 5count | 1029sum
157405: 2unique | 2count | 31486sum
157409: 3unique | 3count | 319sum
157410: 5unique | 7count | 80sum
157411: 1unique | 1count | 157411sum
157415: 3unique | 3count | 1681sum
157416: 4unique | 6count | 953sum
157417: 2unique | 2count | 12122sum
157421: 2unique | 3count | 1323sum
157422: 3unique | 3count | 26242sum
157423: 3unique | 3count | 573sum
157427: 1unique | 1count | 157427sum
157428: 3unique | 5count | 4383sum
157429: 1unique | 1count | 157429sum
157433: 1unique | 1count | 157433sum
157434: 4unique | 4count | 1405sum
157435: 3unique | 4count | 102sum
157439: 2unique | 2count | 816sum
157440: 4unique | 11count | 65sum
157441: 3unique | 3count | 179sum
157445: 2unique | 2count | 31494sum
157446: 3unique | 4count | 8755sum
157447: 2unique | 2count | 2072sum
157451: 3unique | 3count | 361sum
157452: 3unique | 4count | 13128sum
157453: 2unique | 2count | 8306sum
157457: 1unique | 1count | 157457sum
157458: 5unique | 5count | 198sum
157459: 2unique | 2count | 1660sum
157463: 2unique | 2count | 3024sum
157464: 2unique | 12count | 33sum
157465: 4unique | 4count | 432sum
157469: 2unique | 2count | 12126sum
157470: 5unique | 5count | 220sum
157471: 3unique | 3count | 233sum
157475: 2unique | 3count | 6309sum
157476: 4unique | 5count | 1211sum
157477: 1unique | 1count | 157477sum
157481: 3unique | 3count | 231sum
157482: 4unique | 5count | 694sum
157483: 1unique | 1count | 157483sum
