95003: 1unique | 1count | 95003sum
99559: 1unique | 1count | 99559sum
99563: 1unique | 1count | 99563sum
99564: 3unique | 4count | 8304sum
99565: 2unique | 2count | 19918sum
99569: 2unique | 2count | 5874sum
99570: 4unique | 4count | 3329sum
99571: 1unique | 1count | 99571sum
99575: 3unique | 4count | 586sum
99576: 3unique | 7count | 476sum
99577: 1unique | 1count | 99577sum
99581: 1unique | 1count | 99581sum
99582: 4unique | 4count | 2383sum
99583: 2unique | 3count | 845sum
99587: 2unique | 2count | 1932sum
99588: 4unique | 5count | 243sum
99589: 3unique | 3count | 395sum
99593: 3unique | 3count | 223sum
99594: 4unique | 5count | 522sum
99595: 2unique | 2count | 19924sum
99599: 2unique | 2count | 864sum
99600: 4unique | 8count | 104sum
99601: 2unique | 2count | 1070sum
99605: 3unique | 3count | 1827sum
99606: 4unique | 4count | 1295sum
99607: 1unique | 1count | 99607sum
99611: 1unique | 1count | 99611sum
99612: 3unique | 5count | 2777sum
99613: 3unique | 3count | 155sum
99617: 3unique | 4count | 140sum
99618: 3unique | 3count | 16608sum
99619: 3unique | 3count | 189sum
99623: 1unique | 1count | 99623sum
99624: 4unique | 6count | 609sum
99625: 2unique | 4count | 812sum
99629: 2unique | 2count | 1554sum
99630: 4unique | 8count | 63sum
99631: 3unique | 3count | 381sum
99635: 2unique | 2count | 19932sum
99636: 4unique | 6count | 68sum
99637: 2unique | 2count | 5878sum
99641: 2unique | 2count | 2730sum
99642: 3unique | 3count | 16612sum
99643: 1unique | 1count | 99643sum
99647: 2unique | 2count | 648sum
99648: 3unique | 9count | 191sum
99649: 2unique | 2count | 9070sum
99653: 2unique | 2count | 666sum
99654: 4unique | 4count | 999sum
99655: 3unique | 3count | 1073sum
99659: 3unique | 3count | 649sum
99660: 5unique | 6count | 174sum
99661: 1unique | 1count | 99661sum
99665: 3unique | 3count | 679sum
99666: 4unique | 6count | 135sum
99667: 1unique | 1count | 99667sum
99671: 4unique | 4count | 82sum
99672: 3unique | 5count | 4162sum
99673: 3unique | 3count | 527sum
99677: 2unique | 2count | 642sum
99678: 4unique | 4count | 491sum
99679: 1unique | 1count | 99679sum
99683: 2unique | 2count | 1284sum
99684: 4unique | 7count | 97sum
99685: 2unique | 2count | 19942sum
99689: 1unique | 1count | 99689sum
99690: 4unique | 4count | 3333sum
99691: 2unique | 2count | 892sum
99695: 3unique | 3count | 289sum
99696: 4unique | 7count | 109sum
99697: 2unique | 2count | 7682sum
99701: 2unique | 2count | 14250sum
99702: 4unique | 5count | 228sum
99703: 2unique | 2count | 736sum
99707: 1unique | 1count | 99707sum
99708: 4unique | 5count | 1201sum
99709: 1unique | 1count | 99709sum
99713: 1unique | 1count | 99713sum
99714: 3unique | 3count | 16624sum
99715: 4unique | 5count | 67sum
99719: 1unique | 1count | 99719sum
99720: 4unique | 7count | 294sum
99721: 1unique | 1count | 99721sum
99725: 2unique | 3count | 3999sum
99726: 4unique | 4count | 1527sum
99727: 2unique | 2count | 3248sum
99731: 3unique | 3count | 229sum
99732: 3unique | 4count | 8318sum
99733: 1unique | 1count | 99733sum
99737: 2unique | 2count | 9078sum
99738: 3unique | 5count | 1858sum
99739: 2unique | 2count | 5884sum
99743: 2unique | 2count | 14256sum
99744: 3unique | 7count | 1052sum
99745: 2unique | 2count | 19954sum
99749: 2unique | 2count | 7686sum
99750: 5unique | 7count | 46sum
99751: 2unique | 2count | 4360sum
99755: 3unique | 3count | 357sum
99756: 4unique | 6count | 190sum
99757: 2unique | 2count | 14258sum
99761: 1unique | 1count | 99761sum
99762: 4unique | 4count | 1297sum
99763: 2unique | 2count | 1556sum
99767: 1unique | 1count | 99767sum
99768: 3unique | 5count | 4166sum
99769: 3unique | 3count | 167sum
99773: 2unique | 2count | 5886sum
99774: 4unique | 5count | 272sum
99775: 3unique | 4count | 330sum
99779: 2unique | 2count | 996sum
99780: 4unique | 5count | 1675sum
99781: 3unique | 3count | 251sum
99785: 3unique | 3count | 2863sum
99786: 3unique | 3count | 16636sum
99787: 1unique | 1count | 99787sum
99791: 2unique | 2count | 1440sum
99792: 4unique | 10count | 38sum
99793: 1unique | 1count | 99793sum
99797: 2unique | 2count | 4362sum
99798: 3unique | 3count | 16638sum
99799: 3unique | 3count | 329sum
99803: 3unique | 3count | 265sum
99804: 3unique | 4count | 8324sum
99805: 2unique | 2count | 19966sum
99809: 1unique | 1count | 99809sum
99810: 4unique | 5count | 1122sum
99811: 2unique | 2count | 812sum
99815: 2unique | 2count | 19968sum
99816: 3unique | 5count | 4168sum
99817: 1unique | 1count | 99817sum
99821: 2unique | 2count | 750sum
99822: 4unique | 4count | 263sum
99823: 1unique | 1count | 99823sum
99827: 3unique | 3count | 1117sum
99828: 4unique | 6count | 116sum
99829: 1unique | 1count | 99829sum
99833: 1unique | 1count | 99833sum
99834: 4unique | 4count | 2389sum
99835: 3unique | 3count | 533sum
99839: 1unique | 1count | 99839sum
99840: 4unique | 12count | 39sum
99841: 3unique | 3count | 863sum
99845: 3unique | 3count | 1075sum
99846: 3unique | 6count | 97sum
99847: 3unique | 3count | 353sum
99851: 2unique | 2count | 3252sum
99852: 4unique | 5count | 217sum
99853: 2unique | 2count | 7694sum
99857: 2unique | 2count | 1698sum
99858: 5unique | 5count | 122sum
99859: 1unique | 1count | 99859sum
99863: 2unique | 2count | 2736sum
99864: 4unique | 7count | 104sum
99865: 2unique | 2count | 19978sum
99869: 3unique | 3count | 1315sum
99870: 4unique | 4count | 3339sum
99871: 1unique | 1count | 99871sum
99875: 3unique | 5count | 79sum
99876: 5unique | 6count | 84sum
99877: 1unique | 1count | 99877sum
99881: 1unique | 1count | 99881sum
99882: 4unique | 5count | 218sum
99883: 3unique | 3count | 777sum
99887: 2unique | 2count | 1752sum
99888: 3unique | 6count | 2092sum
99889: 3unique | 3count | 167sum
99893: 2unique | 2count | 714sum
99894: 3unique | 3count | 16654sum
99895: 2unique | 2count | 19984sum
99899: 2unique | 2count | 636sum
99900: 4unique | 8count | 60sum
99901: 1unique | 1count | 99901sum
99905: 4unique | 4count | 100sum
99906: 3unique | 3count | 16656sum
99907: 1unique | 1count | 99907sum
99911: 2unique | 3count | 2053sum
99912: 4unique | 6count | 213sum
99913: 3unique | 3count | 335sum
99917: 2unique | 2count | 2478sum
99918: 5unique | 6count | 89sum
99919: 2unique | 2count | 776sum
99923: 1unique | 1count | 99923sum
99924: 4unique | 5count | 775sum
99925: 3unique | 4count | 588sum
99929: 1unique | 1count | 99929sum
99930: 4unique | 4count | 3341sum
99931: 2unique | 2count | 7700sum
99935: 4unique | 4count | 118sum
99936: 3unique | 8count | 363sum
99937: 2unique | 3count | 147sum
99941: 2unique | 2count | 858sum
99942: 3unique | 3count | 16662sum
99943: 2unique | 2count | 5896sum
99947: 2unique | 2count | 1212sum
99948: 3unique | 4count | 8336sum
99949: 2unique | 2count | 914sum
99953: 3unique | 3count | 247sum
99954: 3unique | 6count | 631sum
99955: 2unique | 2count | 19996sum
99959: 2unique | 2count | 5280sum
99960: 5unique | 8count | 45sum
99961: 1unique | 1count | 99961sum
99965: 2unique | 2count | 19998sum
99966: 3unique | 3count | 16666sum
99967: 2unique | 2count | 14288sum
99971: 1unique | 1count | 99971sum
99972: 3unique | 5count | 2787sum
99973: 2unique | 2count | 646sum
99977: 2unique | 2count | 5898sum
99978: 4unique | 4count | 901sum
99979: 3unique | 3count | 221sum
99983: 2unique | 2count | 7704sum
99984: 3unique | 6count | 2094sum
99985: 2unique | 2count | 20002sum
99989: 1unique | 1count | 99989sum
99990: 5unique | 6count | 125sum
99991: 1unique | 1count | 99991sum
99995: 3unique | 3count | 2869sum
99996: 4unique | 5count | 661sum
99997: 2unique | 3count | 315sum
100001: 2unique | 2count | 9102sum
100002: 4unique | 4count | 2393sum
100003: 1unique | 1count | 100003sum
100007: 2unique | 2count | 1128sum
100008: 3unique | 7count | 478sum
100009: 3unique | 4count | 184sum
100013: 2unique | 2count | 1074sum
100014: 4unique | 4count | 295sum
100015: 3unique | 3count | 329sum
100019: 1unique | 1count | 100019sum
100020: 4unique | 5count | 1679sum
100021: 2unique | 2count | 3478sum
100025: 2unique | 3count | 4011sum
100026: 3unique | 4count | 5565sum
100027: 2unique | 2count | 4372sum
100031: 2unique | 2count | 1560sum
100032: 3unique | 8count | 536sum
100033: 2unique | 2count | 766sum
100037: 3unique | 3count | 499sum
100038: 3unique | 3count | 16678sum
100039: 2unique | 2count | 1480sum
100043: 1unique | 1count | 100043sum
100044: 4unique | 6count | 414sum
100045: 4unique | 4count | 140sum
100049: 1unique | 1count | 100049sum
100050: 5unique | 6count | 67sum
100051: 2unique | 2count | 14300sum
100055: 2unique | 2count | 20016sum
100056: 4unique | 6count | 399sum
100057: 1unique | 1count | 100057sum
100061: 3unique | 3count | 235sum
100062: 4unique | 6count | 137sum
100063: 2unique | 2count | 2176sum
100067: 2unique | 3count | 849sum
100068: 4unique | 5count | 307sum
100069: 1unique | 1count | 100069sum
100073: 3unique | 3count | 271sum
100074: 4unique | 4count | 1301sum
100075: 2unique | 3count | 4013sum
100079: 3unique | 4count | 82sum
100080: 4unique | 8count | 158sum
100081: 2unique | 2count | 2482sum
100085: 3unique | 3count | 583sum
100086: 4unique | 4count | 2395sum
100087: 2unique | 2count | 7712sum
100091: 2unique | 2count | 1092sum
100092: 4unique | 5count | 465sum
100093: 3unique | 3count | 267sum
100097: 2unique | 2count | 702sum
100098: 4unique | 5count | 158sum
100099: 2unique | 2count | 3260sum
100103: 1unique | 1count | 100103sum
100104: 4unique | 6count | 149sum
100105: 2unique | 2count | 20026sum
100109: 1unique | 1count | 100109sum
100110: 5unique | 5count | 128sum
100111: 3unique | 3count | 509sum
100115: 2unique | 2count | 20028sum
100116: 3unique | 8count | 122sum
100117: 2unique | 2count | 1942sum
100121: 2unique | 2count | 14310sum
100122: 5unique | 5count | 94sum
100123: 2unique | 2count | 1756sum
100127: 2unique | 2count | 672sum
100128: 4unique | 8count | 169sum
100129: 1unique | 1count | 100129sum
100133: 2unique | 2count | 9114sum
100134: 3unique | 4count | 5571sum
100135: 3unique | 3count | 2873sum
100139: 2unique | 2count | 7716sum
100140: 4unique | 5count | 1681sum
100141: 2unique | 2count | 658sum
100145: 2unique | 2count | 20034sum
100146: 3unique | 3count | 16696sum
100147: 3unique | 3count | 197sum
100151: 1unique | 1count | 100151sum
100152: 4unique | 7count | 132sum
100153: 1unique | 1count | 100153sum
100157: 2unique | 2count | 2178sum
100158: 3unique | 3count | 16698sum
100159: 2unique | 2count | 2744sum
100163: 3unique | 3count | 397sum
100164: 4unique | 5count | 515sum
100165: 4unique | 4count | 108sum
100169: 1unique | 1count | 100169sum
100170: 5unique | 7count | 76sum
100171: 2unique | 2count | 1028sum
100175: 2unique | 3count | 4017sum
100176: 3unique | 6count | 2098sum
100177: 3unique | 3count | 1319sum
100181: 3unique | 3count | 171sum
100182: 4unique | 4count | 347sum
100183: 1unique | 1count | 100183sum
100187: 2unique | 2count | 5292sum
100188: 4unique | 7count | 55sum
100189: 1unique | 1count | 100189sum
100193: 1unique | 1count | 100193sum
100194: 3unique | 3count | 16704sum
100195: 3unique | 3count | 725sum
100199: 2unique | 2count | 9120sum
100200: 4unique | 7count | 186sum
100201: 2unique | 2count | 1130sum
100205: 3unique | 4count | 428sum
100206: 4unique | 5count | 320sum
100207: 1unique | 1count | 100207sum
100211: 2unique | 2count | 4380sum
100212: 4unique | 5count | 1207sum
100213: 1unique | 1count | 100213sum
100217: 2unique | 3count | 619sum
100218: 3unique | 3count | 16708sum
100219: 3unique | 3count | 249sum
100223: 3unique | 3count | 145sum
100224: 3unique | 11count | 52sum
100225: 3unique | 4count | 240sum
100229: 2unique | 2count | 1446sum
100230: 5unique | 5count | 280sum
100231: 2unique | 2count | 1000sum
100235: 2unique | 2count | 20052sum
100236: 3unique | 4count | 8360sum
100237: 1unique | 1count | 100237sum
100241: 2unique | 2count | 1758sum
100242: 3unique | 4count | 5577sum
100243: 3unique | 3count | 725sum
100247: 2unique | 2count | 14328sum
100248: 3unique | 5count | 4186sum
100249: 2unique | 2count | 5914sum
100253: 2unique | 2count | 3486sum
100254: 5unique | 6count | 61sum
100255: 2unique | 2count | 20056sum
100259: 2unique | 2count | 1044sum
100260: 4unique | 6count | 572sum
100261: 2unique | 2count | 14330sum
100265: 3unique | 3count | 1839sum
100266: 4unique | 4count | 1005sum
100267: 1unique | 1count | 100267sum
100271: 1unique | 1count | 100271sum
100272: 3unique | 6count | 2100sum
100273: 2unique | 2count | 706sum
100277: 2unique | 2count | 822sum
100278: 3unique | 6count | 633sum
100279: 1unique | 1count | 100279sum
100283: 2unique | 3count | 381sum
100284: 4unique | 5count | 205sum
100285: 3unique | 3count | 683sum
100289: 2unique | 2count | 14334sum
100290: 4unique | 4count | 3353sum
100291: 1unique | 1count | 100291sum
100295: 3unique | 3count | 1561sum
100296: 4unique | 7count | 218sum
100297: 1unique | 1count | 100297sum
100301: 2unique | 2count | 5298sum
100302: 4unique | 4count | 307sum
100303: 3unique | 4count | 126sum
100307: 2unique | 2count | 2748sum
100308: 4unique | 5count | 663sum
100309: 2unique | 3count | 851sum
100313: 1unique | 1count | 100313sum
100314: 3unique | 4count | 5581sum
100315: 2unique | 2count | 20068sum
100319: 2unique | 2count | 2376sum
100320: 5unique | 9count | 48sum
100321: 2unique | 2count | 7730sum
100325: 2unique | 3count | 4023sum
100326: 4unique | 4count | 755sum
100327: 2unique | 2count | 2488sum
100331: 3unique | 3count | 1321sum
100332: 3unique | 6count | 942sum
100333: 1unique | 1count | 100333sum
100337: 2unique | 2count | 642sum
100338: 4unique | 4count | 2401sum
100339: 2unique | 2count | 5300sum
100343: 1unique | 1count | 100343sum
100344: 4unique | 6count | 159sum
100345: 4unique | 4count | 120sum
100349: 2unique | 2count | 4386sum
100350: 4unique | 6count | 241sum
100351: 2unique | 2count | 5920sum
100355: 2unique | 2count | 20076sum
100356: 3unique | 4count | 8370sum
100357: 1unique | 1count | 100357sum
100361: 1unique | 1count | 100361sum
100362: 4unique | 4count | 437sum
100363: 1unique | 1count | 100363sum
100367: 2unique | 2count | 768sum
100368: 4unique | 8count | 72sum
100369: 2unique | 2count | 3490sum
100373: 3unique | 3count | 1123sum
100374: 3unique | 3count | 16734sum
100375: 3unique | 5count | 99sum
100379: 1unique | 1count | 100379sum
100380: 5unique | 6count | 258sum
100381: 2unique | 2count | 2750sum
100385: 3unique | 3count | 1203sum
100386: 4unique | 7count | 48sum
100387: 2unique | 2count | 14348sum
100391: 1unique | 1count | 100391sum
100392: 4unique | 6count | 145sum
100393: 1unique | 1count | 100393sum
100397: 2unique | 2count | 9138sum
100398: 4unique | 4count | 611sum
100399: 2unique | 2count | 7736sum
100403: 1unique | 1count | 100403sum
100404: 3unique | 5count | 2799sum
100405: 3unique | 3count | 515sum
100409: 3unique | 3count | 151sum
100410: 4unique | 4count | 3357sum
100411: 1unique | 1count | 100411sum
100415: 4unique | 4count | 182sum
100416: 3unique | 8count | 538sum
100417: 1unique | 1count | 100417sum
100421: 2unique | 2count | 870sum
100422: 4unique | 5count | 812sum
100423: 2unique | 2count | 664sum
100427: 2unique | 2count | 3492sum
100428: 3unique | 4count | 8376sum
100429: 2unique | 2count | 14354sum
100433: 2unique | 2count | 1566sum
100434: 4unique | 4count | 905sum
100435: 3unique | 3count | 437sum
100439: 2unique | 2count | 2184sum
100440: 4unique | 9count | 54sum
100441: 3unique | 3count | 431sum
100445: 2unique | 2count | 20094sum
100446: 3unique | 3count | 16746sum
100447: 1unique | 1count | 100447sum
100451: 2unique | 2count | 7740sum
100452: 4unique | 5count | 779sum
100453: 3unique | 3count | 347sum
100457: 3unique | 3count | 247sum
100458: 3unique | 4count | 5589sum
100459: 1unique | 1count | 100459sum
100463: 2unique | 2count | 9144sum
100464: 5unique | 8count | 54sum
100465: 3unique | 3count | 359sum
100469: 1unique | 1count | 100469sum
100470: 5unique | 5count | 224sum
100471: 3unique | 3count | 501sum
100475: 2unique | 3count | 4029sum
100476: 3unique | 5count | 2801sum
100477: 3unique | 3count | 203sum
100481: 2unique | 2count | 1218sum
100482: 3unique | 3count | 16752sum
100483: 1unique | 1count | 100483sum
100487: 3unique | 3count | 297sum
100488: 4unique | 6count | 141sum
100489: 1unique | 2count | 634sum
100493: 1unique | 1count | 100493sum
100494: 3unique | 5count | 1872sum
100495: 3unique | 3count | 305sum
100499: 2unique | 4count | 314sum
100500: 4unique | 7count | 89sum
100501: 1unique | 1count | 100501sum
100505: 2unique | 2count | 20106sum
100506: 4unique | 4count | 2405sum
100507: 2unique | 2count | 9148sum
100511: 1unique | 1count | 100511sum
100512: 3unique | 8count | 365sum
100513: 3unique | 3count | 263sum
100517: 1unique | 1count | 100517sum
100518: 4unique | 4count | 1539sum
100519: 1unique | 1count | 100519sum
100523: 1unique | 1count | 100523sum
100524: 3unique | 4count | 8384sum
100525: 2unique | 3count | 4031sum
100529: 4unique | 4count | 80sum
100530: 4unique | 5count | 1130sum
100531: 2unique | 2count | 668sum
100535: 2unique | 2count | 20112sum
100536: 4unique | 6count | 139sum
100537: 1unique | 1count | 100537sum
100541: 3unique | 3count | 331sum
100542: 4unique | 4count | 1307sum
100543: 2unique | 2count | 3496sum
100547: 1unique | 1count | 100547sum
100548: 4unique | 8count | 46sum
100549: 1unique | 1count | 100549sum
100553: 2unique | 2count | 714sum
100554: 3unique | 3count | 16764sum
100555: 4unique | 5count | 55sum
100559: 1unique | 1count | 100559sum
100560: 4unique | 7count | 435sum
100561: 2unique | 2count | 670sum
100565: 2unique | 2count | 20118sum
100566: 4unique | 5count | 196sum
100567: 3unique | 3count | 165sum
100571: 2unique | 2count | 780sum
100572: 4unique | 6count | 70sum
100573: 3unique | 3count | 275sum
100577: 2unique | 2count | 2382sum
100578: 3unique | 3count | 16768sum
100579: 2unique | 2count | 4396sum
100583: 2unique | 2count | 14376sum
100584: 4unique | 7count | 150sum
100585: 2unique | 2count | 20122sum
100589: 3unique | 3count | 175sum
100590: 5unique | 5count | 496sum
100591: 1unique | 1count | 100591sum
100595: 4unique | 4count | 106sum
100596: 4unique | 5count | 191sum
100597: 2unique | 3count | 2067sum
100601: 2unique | 2count | 3498sum
100602: 3unique | 9count | 46sum
100603: 2unique | 2count | 2756sum
100607: 3unique | 3count | 193sum
100608: 3unique | 10count | 150sum
100609: 1unique | 1count | 100609sum
