120005: 2unique | 2count | 24006sum
133793: 2unique | 2count | 12174sum
133794: 3unique | 4count | 7441sum
133795: 2unique | 2count | 26764sum
133799: 2unique | 2count | 2064sum
133800: 4unique | 7count | 242sum
133801: 1unique | 1count | 133801sum
133805: 3unique | 3count | 3835sum
133806: 4unique | 4count | 803sum
133807: 2unique | 3count | 497sum
133811: 1unique | 1count | 133811sum
133812: 4unique | 8count | 82sum
133813: 1unique | 1count | 133813sum
133817: 2unique | 2count | 7062sum
133818: 3unique | 3count | 22308sum
133819: 2unique | 3count | 2745sum
133823: 2unique | 2count | 984sum
133824: 4unique | 9count | 73sum
133825: 3unique | 4count | 164sum
133829: 2unique | 2count | 3654sum
133830: 4unique | 5count | 1500sum
133831: 1unique | 1count | 133831sum
133835: 4unique | 4count | 118sum
133836: 4unique | 5count | 613sum
133837: 2unique | 4count | 80sum
133841: 2unique | 2count | 7890sum
133842: 3unique | 3count | 22312sum
133843: 1unique | 1count | 133843sum
133847: 2unique | 2count | 19128sum
133848: 4unique | 8count | 49sum
133849: 2unique | 2count | 1114sum
133853: 1unique | 1count | 133853sum
133854: 4unique | 4count | 3199sum
133855: 3unique | 3count | 1433sum
133859: 3unique | 3count | 337sum
133860: 5unique | 6count | 132sum
133861: 3unique | 3count | 1491sum
133865: 3unique | 3count | 699sum
133866: 4unique | 6count | 115sum
133867: 2unique | 2count | 772sum
133871: 2unique | 2count | 2328sum
133872: 3unique | 6count | 2800sum
133873: 1unique | 1count | 133873sum
133877: 1unique | 1count | 133877sum
133878: 4unique | 4count | 479sum
133879: 2unique | 2count | 1696sum
133883: 2unique | 2count | 5844sum
133884: 3unique | 5count | 3729sum
133885: 2unique | 2count | 26782sum
133889: 3unique | 3count | 655sum
133890: 4unique | 4count | 4473sum
133891: 2unique | 2count | 892sum
133895: 3unique | 3count | 505sum
133896: 4unique | 6count | 813sum
133897: 2unique | 2count | 778sum
133901: 2unique | 2count | 750sum
133902: 4unique | 5count | 224sum
133903: 4unique | 4count | 102sum
133907: 2unique | 2count | 732sum
133908: 3unique | 4count | 11166sum
133909: 2unique | 2count | 7894sum
133913: 2unique | 2count | 10314sum
133914: 4unique | 4count | 2045sum
133915: 2unique | 2count | 26788sum
133919: 1unique | 1count | 133919sum
133920: 4unique | 10count | 55sum
133921: 2unique | 2count | 1010sum
133925: 3unique | 4count | 508sum
133926: 5unique | 5count | 136sum
133927: 2unique | 2count | 872sum
133931: 3unique | 4count | 98sum
133932: 3unique | 4count | 11168sum
133933: 2unique | 2count | 2066sum
133937: 2unique | 2count | 1038sum
133938: 4unique | 5count | 1078sum
133939: 2unique | 2count | 10316sum
133943: 2unique | 2count | 7896sum
133944: 3unique | 5count | 5590sum
133945: 4unique | 4count | 144sum
133949: 1unique | 1count | 133949sum
133950: 5unique | 6count | 81sum
133951: 3unique | 3count | 209sum
133955: 3unique | 3count | 445sum
133956: 3unique | 6count | 132sum
133957: 2unique | 2count | 1478sum
133961: 2unique | 2count | 1338sum
133962: 4unique | 4count | 357sum
133963: 1unique | 1count | 133963sum
133967: 1unique | 1count | 133967sum
133968: 3unique | 6count | 2802sum
133969: 3unique | 3count | 671sum
133973: 2unique | 2count | 19146sum
133974: 3unique | 6count | 841sum
133975: 3unique | 4count | 266sum
133979: 1unique | 1count | 133979sum
133980: 6unique | 7count | 59sum
133981: 1unique | 1count | 133981sum
133985: 3unique | 3count | 343sum
133986: 4unique | 4count | 305sum
133987: 2unique | 2count | 19148sum
133991: 3unique | 3count | 961sum
133992: 3unique | 6count | 1873sum
133993: 1unique | 1count | 133993sum
133997: 2unique | 2count | 2898sum
133998: 4unique | 4count | 999sum
133999: 1unique | 1count | 133999sum
134003: 2unique | 2count | 1404sum
134004: 4unique | 5count | 879sum
134005: 2unique | 2count | 26806sum
134009: 2unique | 2count | 4650sum
134010: 4unique | 5count | 1502sum
134011: 2unique | 2count | 7900sum
134015: 3unique | 4count | 566sum
134016: 3unique | 9count | 366sum
134017: 2unique | 4count | 100sum
134021: 2unique | 2count | 5850sum
134022: 4unique | 4count | 3203sum
134023: 2unique | 2count | 824sum
134027: 2unique | 2count | 1428sum
134028: 4unique | 7count | 103sum
134029: 3unique | 3count | 515sum
134033: 1unique | 1count | 134033sum
134034: 4unique | 4count | 345sum
134035: 3unique | 3count | 2453sum
134039: 1unique | 1count | 134039sum
134040: 4unique | 6count | 1131sum
134041: 2unique | 2count | 742sum
134045: 4unique | 4count | 124sum
134046: 4unique | 5count | 696sum
134047: 1unique | 1count | 134047sum
134051: 2unique | 2count | 3660sum
134052: 3unique | 4count | 11178sum
134053: 1unique | 1count | 134053sum
134057: 3unique | 3count | 1759sum
134058: 3unique | 3count | 22348sum
134059: 1unique | 1count | 134059sum
134063: 2unique | 2count | 1776sum
134064: 4unique | 9count | 47sum
134065: 2unique | 2count | 26818sum
134069: 2unique | 2count | 10326sum
134070: 5unique | 5count | 160sum
134071: 3unique | 3count | 293sum
134075: 3unique | 4count | 214sum
134076: 3unique | 4count | 11180sum
134077: 1unique | 1count | 134077sum
134081: 1unique | 1count | 134081sum
134082: 4unique | 6count | 215sum
134083: 2unique | 2count | 7076sum
134087: 1unique | 1count | 134087sum
134088: 4unique | 6count | 197sum
134089: 1unique | 1count | 134089sum
134093: 1unique | 1count | 134093sum
134094: 3unique | 3count | 22354sum
134095: 3unique | 3count | 2081sum
134099: 2unique | 2count | 19164sum
134100: 4unique | 7count | 169sum
134101: 3unique | 3count | 251sum
134105: 2unique | 2count | 26826sum
134106: 5unique | 5count | 146sum
134107: 2unique | 2count | 2332sum
134111: 2unique | 2count | 3312sum
134112: 4unique | 8count | 151sum
134113: 3unique | 5count | 61sum
134117: 2unique | 2count | 3162sum
134118: 3unique | 4count | 7459sum
134119: 2unique | 2count | 1960sum
134123: 3unique | 3count | 237sum
134124: 3unique | 4count | 11184sum
134125: 3unique | 5count | 81sum
134129: 1unique | 1count | 134129sum
134130: 5unique | 5count | 290sum
134131: 2unique | 2count | 1300sum
134135: 3unique | 3count | 337sum
134136: 3unique | 10count | 47sum
134137: 2unique | 2count | 4358sum
134141: 2unique | 2count | 19170sum
134142: 4unique | 4count | 367sum
134143: 2unique | 2count | 2584sum
134147: 3unique | 3count | 637sum
134148: 4unique | 5count | 1611sum
134149: 2unique | 2count | 986sum
134153: 1unique | 1count | 134153sum
134154: 4unique | 5count | 294sum
134155: 3unique | 3count | 3845sum
134159: 3unique | 3count | 349sum
134160: 5unique | 8count | 72sum
134161: 1unique | 1count | 134161sum
134165: 2unique | 2count | 26838sum
134166: 4unique | 4count | 443sum
134167: 2unique | 2count | 12208sum
134171: 1unique | 1count | 134171sum
134172: 3unique | 5count | 3737sum
134173: 2unique | 2count | 10334sum
134177: 1unique | 1count | 134177sum
134178: 5unique | 5count | 142sum
134179: 2unique | 2count | 1340sum
134183: 3unique | 3count | 697sum
134184: 3unique | 5count | 5600sum
134185: 3unique | 3count | 623sum
134189: 2unique | 3count | 1131sum
134190: 5unique | 7count | 94sum
134191: 1unique | 1count | 134191sum
134195: 2unique | 2count | 26844sum
134196: 4unique | 5count | 271sum
134197: 3unique | 3count | 1035sum
134201: 2unique | 2count | 2070sum
134202: 3unique | 3count | 22372sum
134203: 2unique | 2count | 3164sum
134207: 1unique | 1count | 134207sum
134208: 3unique | 9count | 251sum
134209: 2unique | 2count | 1406sum
134213: 1unique | 1count | 134213sum
134214: 3unique | 3count | 22374sum
134215: 3unique | 3count | 1601sum
134219: 1unique | 1count | 134219sum
134220: 4unique | 5count | 2249sum
134221: 2unique | 2count | 1778sum
134225: 4unique | 5count | 89sum
134226: 3unique | 4count | 7465sum
134227: 1unique | 1count | 134227sum
134231: 2unique | 2count | 768sum
134232: 5unique | 7count | 80sum
134233: 2unique | 2count | 12214sum
134237: 2unique | 2count | 798sum
134238: 4unique | 4count | 1739sum
134239: 3unique | 3count | 285sum
134243: 1unique | 1count | 134243sum
134244: 4unique | 7count | 137sum
134245: 2unique | 2count | 26854sum
134249: 3unique | 3count | 219sum
134250: 4unique | 6count | 199sum
134251: 3unique | 3count | 485sum
134255: 3unique | 3count | 2457sum
134256: 3unique | 6count | 2808sum
134257: 1unique | 1count | 134257sum
134261: 3unique | 3count | 163sum
134262: 3unique | 4count | 7467sum
134263: 1unique | 1count | 134263sum
134267: 2unique | 2count | 19188sum
134268: 4unique | 5count | 241sum
134269: 1unique | 1count | 134269sum
134273: 3unique | 3count | 247sum
134274: 5unique | 5count | 174sum
134275: 3unique | 4count | 182sum
134279: 2unique | 2count | 2904sum
134280: 4unique | 7count | 390sum
134281: 2unique | 2count | 19190sum
134285: 3unique | 3count | 363sum
134286: 3unique | 3count | 22386sum
134287: 1unique | 1count | 134287sum
134291: 1unique | 1count | 134291sum
134292: 4unique | 6count | 76sum
134293: 1unique | 1count | 134293sum
134297: 2unique | 2count | 5862sum
134298: 3unique | 6count | 843sum
134299: 3unique | 3count | 461sum
134303: 2unique | 2count | 10344sum
134304: 3unique | 7count | 1412sum
134305: 2unique | 2count | 26866sum
134309: 2unique | 3count | 2755sum
134310: 5unique | 6count | 69sum
134311: 2unique | 2count | 7088sum
134315: 2unique | 2count | 26868sum
134316: 5unique | 7count | 71sum
134317: 2unique | 2count | 7918sum
134321: 2unique | 2count | 12222sum
134322: 4unique | 4count | 433sum
134323: 3unique | 3count | 657sum
134327: 1unique | 1count | 134327sum
134328: 4unique | 6count | 231sum
134329: 2unique | 2count | 10346sum
134333: 1unique | 1count | 134333sum
134334: 4unique | 5count | 464sum
134335: 3unique | 3count | 473sum
134339: 1unique | 1count | 134339sum
134340: 4unique | 5count | 2251sum
134341: 1unique | 1count | 134341sum
134345: 3unique | 3count | 379sum
134346: 3unique | 3count | 22396sum
134347: 2unique | 2count | 3668sum
134351: 3unique | 3count | 1153sum
134352: 3unique | 8count | 328sum
134353: 1unique | 1count | 134353sum
134357: 3unique | 3count | 183sum
134358: 4unique | 5count | 476sum
134359: 1unique | 1count | 134359sum
134363: 1unique | 1count | 134363sum
134364: 3unique | 4count | 11204sum
134365: 4unique | 4count | 372sum
134369: 1unique | 1count | 134369sum
134370: 4unique | 5count | 1506sum
134371: 1unique | 1count | 134371sum
134375: 2unique | 6count | 68sum
134376: 4unique | 6count | 529sum
134377: 2unique | 2count | 1702sum
134381: 2unique | 2count | 10350sum
134382: 3unique | 3count | 22402sum
134383: 2unique | 2count | 2264sum
134387: 3unique | 3count | 673sum
134388: 3unique | 5count | 3743sum
134389: 2unique | 2count | 5866sum
134393: 3unique | 3count | 343sum
134394: 4unique | 4count | 1741sum
134395: 2unique | 2count | 26884sum
134399: 1unique | 1count | 134399sum
134400: 4unique | 12count | 36sum
134401: 1unique | 1count | 134401sum
134405: 2unique | 2count | 26886sum
134406: 4unique | 6count | 161sum
134407: 3unique | 4count | 238sum
134411: 2unique | 2count | 780sum
134412: 4unique | 5count | 517sum
134413: 2unique | 2count | 1106sum
134417: 1unique | 1count | 134417sum
134418: 4unique | 4count | 569sum
134419: 2unique | 2count | 7924sum
134423: 2unique | 2count | 816sum
134424: 3unique | 6count | 1879sum
134425: 3unique | 4count | 312sum
134429: 2unique | 2count | 930sum
134430: 4unique | 4count | 4491sum
134431: 2unique | 4count | 134sum
134435: 4unique | 4count | 202sum
134436: 4unique | 5count | 683sum
134437: 1unique | 1count | 134437sum
134441: 2unique | 2count | 810sum
134442: 5unique | 6count | 123sum
134443: 1unique | 1count | 134443sum
134447: 2unique | 2count | 4368sum
134448: 3unique | 6count | 2812sum
134449: 2unique | 2count | 19214sum
134453: 3unique | 3count | 747sum
134454: 3unique | 3count | 22414sum
134455: 2unique | 2count | 26896sum
134459: 2unique | 2count | 10356sum
134460: 4unique | 8count | 104sum
134461: 3unique | 3count | 155sum
134465: 2unique | 2count | 26898sum
134466: 4unique | 4count | 385sum
134467: 2unique | 2count | 2908sum
134471: 1unique | 1count | 134471sum
134472: 4unique | 6count | 453sum
134473: 2unique | 2count | 4666sum
134477: 2unique | 2count | 19218sum
134478: 4unique | 5count | 280sum
134479: 2unique | 2count | 1600sum
134483: 2unique | 2count | 924sum
134484: 4unique | 5count | 1615sum
134485: 3unique | 3count | 2087sum
134489: 1unique | 1count | 134489sum
134490: 4unique | 4count | 4493sum
134491: 2unique | 2count | 19220sum
134495: 3unique | 3count | 769sum
134496: 3unique | 8count | 483sum
134497: 2unique | 2count | 12238sum
134501: 2unique | 2count | 7098sum
134502: 4unique | 4count | 807sum
134503: 1unique | 1count | 134503sum
134507: 1unique | 1count | 134507sum
134508: 4unique | 5count | 1037sum
134509: 2unique | 2count | 4370sum
134513: 1unique | 1count | 134513sum
134514: 4unique | 6count | 111sum
134515: 2unique | 2count | 26908sum
134519: 3unique | 3count | 1765sum
134520: 5unique | 7count | 92sum
134521: 3unique | 3count | 251sum
134525: 2unique | 3count | 5391sum
134526: 4unique | 4count | 3215sum
134527: 2unique | 2count | 5872sum
134531: 2unique | 2count | 4668sum
134532: 4unique | 6count | 148sum
134533: 2unique | 2count | 19226sum
134537: 3unique | 3count | 223sum
134538: 4unique | 4count | 1341sum
134539: 3unique | 3count | 189sum
134543: 2unique | 2count | 1704sum
134544: 3unique | 6count | 2814sum
134545: 3unique | 3count | 455sum
134549: 2unique | 2count | 1014sum
134550: 5unique | 7count | 54sum
134551: 2unique | 2count | 880sum
134555: 3unique | 3count | 1605sum
134556: 3unique | 4count | 11220sum
134557: 2unique | 2count | 802sum
134561: 3unique | 3count | 463sum
134562: 4unique | 4count | 593sum
134563: 3unique | 3count | 965sum
134567: 2unique | 2count | 2592sum
134568: 4unique | 8count | 111sum
134569: 2unique | 2count | 3674sum
134573: 2unique | 2count | 5874sum
134574: 4unique | 4count | 2055sum
134575: 3unique | 4count | 786sum
134579: 2unique | 2count | 2340sum
134580: 4unique | 5count | 2255sum
134581: 1unique | 1count | 134581sum
134585: 3unique | 3count | 2463sum
134586: 3unique | 4count | 7485sum
134587: 1unique | 1count | 134587sum
134591: 1unique | 1count | 134591sum
134592: 3unique | 8count | 716sum
134593: 1unique | 1count | 134593sum
134597: 1unique | 1count | 134597sum
134598: 3unique | 3count | 22438sum
134599: 2unique | 2count | 760sum
134603: 3unique | 4count | 122sum
134604: 3unique | 5count | 3749sum
134605: 2unique | 2count | 26926sum
134609: 1unique | 1count | 134609sum
134610: 5unique | 5count | 658sum
134611: 2unique | 2count | 820sum
134615: 4unique | 4count | 146sum
134616: 4unique | 6count | 159sum
134617: 2unique | 2count | 19238sum
134621: 2unique | 2count | 1410sum
134622: 3unique | 7count | 294sum
134623: 2unique | 2count | 7936sum
134627: 2unique | 2count | 2268sum
134628: 4unique | 5count | 883sum
134629: 2unique | 2count | 12250sum
134633: 3unique | 3count | 175sum
134634: 4unique | 4count | 1205sum
134635: 2unique | 2count | 26932sum
134639: 1unique | 1count | 134639sum
134640: 5unique | 9count | 47sum
134641: 2unique | 2count | 10370sum
134645: 3unique | 3count | 3859sum
134646: 3unique | 3count | 22446sum
134647: 2unique | 2count | 4672sum
134651: 2unique | 2count | 12252sum
134652: 4unique | 6count | 250sum
134653: 2unique | 3count | 411sum
134657: 2unique | 3count | 195sum
134658: 3unique | 4count | 7489sum
134659: 2unique | 2count | 19244sum
134663: 2unique | 2count | 744sum
134664: 4unique | 6count | 221sum
134665: 3unique | 3count | 1199sum
134669: 1unique | 1count | 134669sum
134670: 4unique | 5count | 144sum
134671: 2unique | 2count | 1120sum
134675: 2unique | 3count | 5397sum
134676: 4unique | 7count | 85sum
134677: 1unique | 1count | 134677sum
134681: 1unique | 1count | 134681sum
134682: 3unique | 3count | 22452sum
134683: 1unique | 1count | 134683sum
134687: 3unique | 3count | 349sum
134688: 4unique | 8count | 97sum
134689: 1unique | 2count | 734sum
134693: 2unique | 3count | 823sum
134694: 4unique | 5count | 1084sum
134695: 4unique | 4count | 126sum
134699: 1unique | 1count | 134699sum
134700: 4unique | 6count | 466sum
134701: 2unique | 3count | 2763sum
134705: 3unique | 3count | 963sum
134706: 5unique | 5count | 186sum
134707: 1unique | 1count | 134707sum
134711: 2unique | 2count | 5880sum
134712: 3unique | 6count | 1883sum
134713: 2unique | 2count | 1366sum
134717: 3unique | 3count | 379sum
134718: 3unique | 3count | 22458sum
134719: 3unique | 3count | 297sum
134723: 2unique | 2count | 876sum
134724: 4unique | 5count | 219sum
134725: 3unique | 4count | 344sum
134729: 3unique | 3count | 1039sum
134730: 4unique | 6count | 515sum
134731: 1unique | 1count | 134731sum
134735: 2unique | 2count | 26952sum
134736: 4unique | 7count | 419sum
134737: 2unique | 2count | 2078sum
134741: 1unique | 1count | 134741sum
134742: 4unique | 4count | 1343sum
134743: 2unique | 2count | 19256sum
134747: 2unique | 2count | 1188sum
134748: 4unique | 6count | 226sum
134749: 2unique | 3count | 155sum
134753: 1unique | 1count | 134753sum
134754: 4unique | 4count | 649sum
134755: 2unique | 2count | 26956sum
134759: 2unique | 2count | 7944sum
134760: 4unique | 6count | 1137sum
134761: 2unique | 2count | 12262sum
134765: 2unique | 2count | 26958sum
134766: 3unique | 4count | 7495sum
134767: 3unique | 3count | 233sum
134771: 3unique | 3count | 1501sum
