86670: 4unique | 7count | 126sum
86671: 3unique | 3count | 185sum
86675: 2unique | 3count | 3477sum
86676: 4unique | 5count | 271sum
86677: 1unique | 1count | 86677sum
86681: 3unique | 4count | 104sum
86682: 3unique | 3count | 14452sum
86683: 2unique | 2count | 5116sum
86687: 2unique | 2count | 3792sum
86688: 4unique | 9count | 66sum
86689: 1unique | 1count | 86689sum
86693: 1unique | 1count | 86693sum
86694: 3unique | 3count | 14454sum
86695: 3unique | 3count | 2489sum
86699: 2unique | 2count | 660sum
86700: 4unique | 7count | 51sum
86701: 2unique | 2count | 590sum
86705: 2unique | 2count | 17346sum
86706: 3unique | 4count | 4825sum
86707: 2unique | 2count | 2828sum
86711: 1unique | 1count | 86711sum
86712: 3unique | 5count | 3622sum
86713: 2unique | 2count | 7894sum
86717: 2unique | 2count | 5118sum
86718: 4unique | 4count | 251sum
86719: 1unique | 1count | 86719sum
86723: 3unique | 3count | 973sum
86724: 4unique | 7count | 97sum
86725: 2unique | 3count | 3479sum
86729: 1unique | 1count | 86729sum
86730: 5unique | 6count | 83sum
86731: 2unique | 2count | 2060sum
86735: 4unique | 4count | 118sum
86736: 4unique | 7count | 163sum
86737: 2unique | 2count | 12398sum
86741: 2unique | 2count | 810sum
86742: 4unique | 5count | 148sum
86743: 1unique | 1count | 86743sum
86747: 2unique | 2count | 612sum
86748: 3unique | 4count | 7236sum
86749: 2unique | 2count | 6686sum
86753: 1unique | 1count | 86753sum
86754: 4unique | 4count | 785sum
86755: 2unique | 2count | 17356sum
86759: 2unique | 2count | 960sum
86760: 4unique | 7count | 258sum
86761: 2unique | 2count | 1690sum
86765: 4unique | 4count | 116sum
86766: 3unique | 3count | 14466sum
86767: 1unique | 1count | 86767sum
86771: 1unique | 1count | 86771sum
86772: 4unique | 5count | 1047sum
86773: 2unique | 2count | 4586sum
86777: 2unique | 2count | 918sum
86778: 3unique | 5count | 1618sum
86779: 3unique | 5count | 55sum
86783: 1unique | 1count | 86783sum
86784: 3unique | 10count | 132sum
86785: 3unique | 3count | 1043sum
86789: 2unique | 2count | 1530sum
86790: 5unique | 5count | 284sum
86791: 2unique | 2count | 608sum
86795: 2unique | 2count | 17364sum
86796: 3unique | 5count | 2421sum
86797: 3unique | 3count | 143sum
86801: 3unique | 3count | 631sum
86802: 5unique | 5count | 82sum
86803: 2unique | 2count | 1484sum
86807: 2unique | 2count | 12408sum
86808: 3unique | 5count | 3626sum
86809: 2unique | 2count | 1894sum
86813: 1unique | 1count | 86813sum
86814: 5unique | 6count | 81sum
86815: 3unique | 3count | 281sum
86819: 2unique | 2count | 5124sum
86820: 4unique | 5count | 1459sum
86821: 3unique | 3count | 243sum
86825: 3unique | 4count | 184sum
86826: 4unique | 4count | 533sum
86827: 2unique | 2count | 6692sum
86831: 2unique | 2count | 2832sum
86832: 3unique | 9count | 87sum
86833: 2unique | 2count | 1294sum
86837: 1unique | 1count | 86837sum
86838: 4unique | 4count | 399sum
86839: 2unique | 2count | 2384sum
86843: 1unique | 1count | 86843sum
86844: 3unique | 4count | 7244sum
86845: 3unique | 3count | 1595sum
86849: 3unique | 3count | 679sum
86850: 4unique | 6count | 211sum
86851: 1unique | 1count | 86851sum
86855: 3unique | 3count | 633sum
86856: 5unique | 7count | 74sum
86857: 1unique | 1count | 86857sum
86861: 1unique | 1count | 86861sum
86862: 4unique | 4count | 503sum
86863: 2unique | 2count | 12416sum
86867: 3unique | 3count | 213sum
86868: 4unique | 6count | 156sum
86869: 1unique | 1count | 86869sum
86873: 2unique | 2count | 906sum
86874: 3unique | 3count | 14484sum
86875: 2unique | 5count | 159sum
86879: 3unique | 3count | 217sum
86880: 4unique | 8count | 199sum
86881: 2unique | 2count | 590sum
86885: 2unique | 2count | 17382sum
86886: 3unique | 5count | 1620sum
86887: 3unique | 3count | 305sum
86891: 2unique | 2count | 12420sum
86892: 4unique | 5count | 577sum
86893: 2unique | 2count | 2834sum
86897: 2unique | 2count | 882sum
86898: 4unique | 4count | 2081sum
86899: 2unique | 2count | 1364sum
86903: 2unique | 3count | 133sum
86904: 4unique | 7count | 100sum
86905: 4unique | 4count | 216sum
86909: 2unique | 2count | 606sum
86910: 4unique | 4count | 2907sum
86911: 2unique | 2count | 7912sum
86915: 2unique | 2count | 17388sum
86916: 3unique | 4count | 7250sum
86917: 2unique | 2count | 3802sum
86921: 2unique | 2count | 5130sum
86922: 4unique | 5count | 458sum
86923: 1unique | 1count | 86923sum
86927: 1unique | 1count | 86927sum
86928: 3unique | 6count | 1822sum
86929: 1unique | 1count | 86929sum
86933: 3unique | 3count | 1147sum
86934: 3unique | 3count | 14494sum
86935: 2unique | 2count | 17392sum
86939: 1unique | 1count | 86939sum
86940: 5unique | 8count | 48sum
86941: 2unique | 2count | 610sum
86945: 2unique | 2count | 17394sum
86946: 4unique | 4count | 385sum
86947: 2unique | 2count | 12428sum
86951: 1unique | 1count | 86951sum
86952: 3unique | 5count | 3632sum
86953: 2unique | 2count | 1066sum
86957: 2unique | 2count | 6702sum
86958: 3unique | 4count | 4839sum
86959: 1unique | 1count | 86959sum
86963: 3unique | 3count | 241sum
86964: 3unique | 4count | 7254sum
86965: 2unique | 2count | 17398sum
86969: 1unique | 1count | 86969sum
86970: 5unique | 5count | 246sum
86971: 2unique | 2count | 3028sum
86975: 3unique | 5count | 95sum
86976: 3unique | 9count | 169sum
86977: 2unique | 2count | 7918sum
86981: 1unique | 1count | 86981sum
86982: 5unique | 5count | 140sum
86983: 2unique | 2count | 6704sum
86987: 2unique | 2count | 2388sum
86988: 4unique | 5count | 677sum
86989: 3unique | 4count | 84sum
86993: 1unique | 1count | 86993sum
86994: 3unique | 7count | 196sum
86995: 3unique | 3count | 269sum
86999: 2unique | 3count | 741sum
87000: 4unique | 8count | 53sum
87001: 2unique | 3count | 279sum
87005: 2unique | 2count | 17406sum
87006: 4unique | 4count | 875sum
87007: 2unique | 2count | 688sum
87011: 1unique | 1count | 87011sum
87012: 3unique | 5count | 2427sum
87013: 1unique | 1count | 87013sum
87017: 3unique | 3count | 439sum
87018: 3unique | 3count | 14508sum
87019: 2unique | 2count | 676sum
87023: 2unique | 2count | 5136sum
87024: 4unique | 8count | 62sum
87025: 2unique | 4count | 128sum
87029: 2unique | 2count | 3030sum
87030: 4unique | 5count | 980sum
87031: 2unique | 2count | 12440sum
87035: 3unique | 4count | 134sum
87036: 3unique | 4count | 7260sum
87037: 1unique | 1count | 87037sum
87041: 1unique | 1count | 87041sum
87042: 4unique | 4count | 257sum
87043: 3unique | 3count | 245sum
87047: 2unique | 2count | 1488sum
87048: 4unique | 8count | 59sum
87049: 1unique | 1count | 87049sum
87053: 2unique | 2count | 594sum
87054: 4unique | 4count | 1335sum
87055: 3unique | 3count | 785sum
87059: 2unique | 2count | 12444sum
87060: 4unique | 5count | 1463sum
87061: 3unique | 3count | 231sum
87065: 3unique | 3count | 1599sum
87066: 4unique | 5count | 706sum
87067: 2unique | 2count | 1132sum
87071: 1unique | 1count | 87071sum
87072: 3unique | 7count | 920sum
87073: 2unique | 3count | 1791sum
87077: 2unique | 2count | 4602sum
87078: 4unique | 4count | 659sum
87079: 2unique | 3count | 137sum
87083: 1unique | 1count | 87083sum
87084: 4unique | 6count | 110sum
87085: 2unique | 2count | 17422sum
87089: 2unique | 2count | 1266sum
87090: 4unique | 4count | 2913sum
87091: 3unique | 3count | 173sum
87095: 2unique | 2count | 17424sum
87096: 4unique | 6count | 219sum
87097: 2unique | 2count | 598sum
87101: 3unique | 3count | 571sum
87102: 3unique | 5count | 1624sum
87103: 1unique | 1count | 87103sum
87107: 1unique | 1count | 87107sum
87108: 5unique | 6count | 92sum
87109: 2unique | 2count | 7930sum
87113: 2unique | 2count | 6714sum
87114: 3unique | 3count | 14524sum
87115: 4unique | 4count | 162sum
87119: 1unique | 1count | 87119sum
87120: 4unique | 9count | 41sum
87121: 1unique | 1count | 87121sum
87125: 3unique | 5count | 73sum
87126: 4unique | 4count | 1135sum
87127: 2unique | 2count | 728sum
87131: 2unique | 3count | 189sum
87132: 4unique | 5count | 197sum
87133: 1unique | 1count | 87133sum
87137: 2unique | 2count | 1182sum
87138: 4unique | 5count | 158sum
87139: 2unique | 2count | 6716sum
87143: 3unique | 3count | 277sum
87144: 3unique | 5count | 3640sum
87145: 3unique | 3count | 635sum
87149: 1unique | 1count | 87149sum
87150: 5unique | 6count | 105sum
87151: 1unique | 1count | 87151sum
87155: 2unique | 2count | 17436sum
87156: 3unique | 7count | 285sum
87157: 2unique | 2count | 12458sum
87161: 2unique | 2count | 2070sum
87162: 4unique | 4count | 277sum
87163: 2unique | 2count | 964sum
87167: 2unique | 2count | 1368sum
87168: 3unique | 9count | 244sum
87169: 2unique | 2count | 1490sum
87173: 2unique | 2count | 666sum
87174: 4unique | 5count | 204sum
87175: 3unique | 4count | 338sum
87179: 1unique | 1count | 87179sum
87180: 4unique | 5count | 1465sum
87181: 1unique | 1count | 87181sum
87185: 4unique | 4count | 112sum
87186: 4unique | 4count | 1337sum
87187: 1unique | 1count | 87187sum
87191: 3unique | 3count | 385sum
87192: 4unique | 7count | 192sum
87193: 3unique | 3count | 263sum
87197: 2unique | 2count | 7938sum
87198: 3unique | 3count | 14538sum
87199: 2unique | 2count | 12464sum
87203: 3unique | 3count | 157sum
87204: 4unique | 6count | 76sum
87205: 3unique | 3count | 275sum
87209: 2unique | 2count | 2394sum
87210: 5unique | 7count | 52sum
87211: 1unique | 1count | 87211sum
87215: 2unique | 2count | 17448sum
87216: 4unique | 7count | 113sum
87217: 2unique | 2count | 6722sum
87221: 1unique | 1count | 87221sum
87222: 3unique | 3count | 14542sum
87223: 1unique | 1count | 87223sum
87227: 3unique | 3count | 757sum
87228: 3unique | 5count | 2433sum
87229: 2unique | 2count | 4610sum
87233: 2unique | 2count | 1134sum
87234: 5unique | 5count | 110sum
87235: 3unique | 3count | 317sum
87239: 2unique | 2count | 3816sum
87240: 4unique | 6count | 741sum
87241: 3unique | 4count | 132sum
87245: 2unique | 2count | 17454sum
87246: 4unique | 5count | 176sum
87247: 2unique | 2count | 2072sum
87251: 1unique | 1count | 87251sum
87252: 4unique | 5count | 679sum
87253: 1unique | 1count | 87253sum
87257: 1unique | 1count | 87257sum
87258: 3unique | 3count | 14548sum
87259: 2unique | 2count | 1300sum
87263: 2unique | 2count | 7944sum
87264: 3unique | 9count | 120sum
87265: 3unique | 3count | 599sum
87269: 3unique | 4count | 164sum
87270: 4unique | 4count | 2919sum
87271: 2unique | 2count | 640sum
87275: 2unique | 3count | 3501sum
87276: 4unique | 5count | 1053sum
87277: 1unique | 1count | 87277sum
87281: 1unique | 1count | 87281sum
87282: 4unique | 5count | 394sum
87283: 3unique | 3count | 381sum
87287: 2unique | 2count | 648sum
87288: 3unique | 5count | 3646sum
87289: 2unique | 2count | 2170sum
87293: 1unique | 1count | 87293sum
87294: 3unique | 3count | 14554sum
87295: 4unique | 4count | 114sum
87299: 1unique | 1count | 87299sum
87300: 4unique | 7count | 117sum
87301: 2unique | 2count | 1370sum
87305: 3unique | 3count | 943sum
87306: 3unique | 3count | 14556sum
87307: 2unique | 2count | 7948sum
87311: 2unique | 2count | 12480sum
87312: 4unique | 7count | 135sum
87313: 1unique | 1count | 87313sum
87317: 1unique | 1count | 87317sum
87318: 4unique | 8count | 39sum
87319: 2unique | 2count | 3040sum
87323: 1unique | 1count | 87323sum
87324: 4unique | 5count | 409sum
87325: 3unique | 4count | 516sum
87329: 3unique | 3count | 495sum
87330: 5unique | 5count | 122sum
87331: 2unique | 2count | 3820sum
87335: 2unique | 2count | 17472sum
87336: 3unique | 6count | 1225sum
87337: 1unique | 1count | 87337sum
87341: 2unique | 2count | 690sum
87342: 3unique | 3count | 14562sum
87343: 2unique | 2count | 4616sum
87347: 2unique | 2count | 6732sum
87348: 4unique | 5count | 287sum
87349: 2unique | 2count | 886sum
87353: 2unique | 2count | 12486sum
87354: 4unique | 5count | 242sum
87355: 2unique | 2count | 17476sum
87359: 1unique | 1count | 87359sum
87360: 5unique | 10count | 40sum
87361: 2unique | 2count | 638sum
87365: 3unique | 3count | 279sum
87366: 3unique | 3count | 14566sum
87367: 2unique | 3count | 1797sum
87371: 2unique | 2count | 2172sum
87372: 3unique | 6count | 822sum
87373: 3unique | 4count | 84sum
87377: 3unique | 3count | 183sum
87378: 3unique | 3count | 14568sum
87379: 2unique | 2count | 1540sum
87383: 1unique | 1count | 87383sum
87384: 4unique | 6count | 351sum
87385: 2unique | 2count | 17482sum
87389: 2unique | 2count | 2850sum
87390: 4unique | 5count | 984sum
87391: 2unique | 2count | 592sum
87395: 4unique | 4count | 250sum
87396: 3unique | 4count | 7290sum
87397: 3unique | 3count | 167sum
87401: 2unique | 2count | 1302sum
87402: 4unique | 4count | 2093sum
87403: 1unique | 1count | 87403sum
87407: 1unique | 1count | 87407sum
87408: 3unique | 7count | 621sum
87409: 2unique | 2count | 12494sum
87413: 2unique | 2count | 1494sum
87414: 4unique | 4count | 879sum
87415: 2unique | 2count | 17488sum
87419: 3unique | 3count | 169sum
87420: 5unique | 6count | 90sum
87421: 1unique | 1count | 87421sum
87425: 3unique | 4count | 292sum
87426: 3unique | 5count | 1630sum
87427: 1unique | 1count | 87427sum
87431: 3unique | 3count | 193sum
87432: 3unique | 5count | 3652sum
87433: 1unique | 1count | 87433sum
87437: 2unique | 2count | 12498sum
87438: 5unique | 5count | 96sum
87439: 2unique | 2count | 7960sum
87443: 1unique | 1count | 87443sum
87444: 4unique | 6count | 364sum
87445: 2unique | 2count | 17494sum
87449: 2unique | 2count | 714sum
87450: 5unique | 6count | 79sum
87451: 3unique | 4count | 82sum
87455: 2unique | 2count | 17496sum
87456: 3unique | 7count | 924sum
87457: 2unique | 2count | 4622sum
87461: 2unique | 2count | 7962sum
87462: 4unique | 5count | 164sum
87463: 2unique | 2count | 736sum
87467: 2unique | 2count | 1908sum
87468: 4unique | 5count | 241sum
87469: 2unique | 2count | 3826sum
87473: 1unique | 1count | 87473sum
87474: 4unique | 4count | 305sum
87475: 2unique | 3count | 3509sum
87479: 2unique | 2count | 12504sum
87480: 3unique | 11count | 32sum
87481: 1unique | 1count | 87481sum
87485: 2unique | 2count | 17502sum
87486: 4unique | 4count | 2095sum
87487: 2unique | 2count | 1072sum
87491: 1unique | 1count | 87491sum
87492: 4unique | 5count | 347sum
87493: 3unique | 3count | 467sum
87497: 2unique | 2count | 1542sum
87498: 3unique | 4count | 4869sum
87499: 2unique | 2count | 5164sum
87503: 3unique | 3count | 193sum
87504: 3unique | 6count | 1834sum
87505: 4unique | 4count | 96sum
87509: 1unique | 1count | 87509sum
87510: 4unique | 4count | 2927sum
87511: 1unique | 1count | 87511sum
87515: 3unique | 3count | 789sum
87516: 5unique | 7count | 51sum
87517: 1unique | 1count | 87517sum
87521: 2unique | 2count | 12510sum
87522: 4unique | 4count | 537sum
87523: 1unique | 1count | 87523sum
87527: 3unique | 3count | 193sum
87528: 4unique | 6count | 537sum
87529: 2unique | 2count | 6746sum
87533: 3unique | 3count | 307sum
87534: 3unique | 5count | 1632sum
87535: 4unique | 4count | 114sum
87539: 1unique | 1count | 87539sum
87540: 4unique | 5count | 1471sum
87541: 1unique | 1count | 87541sum
87545: 2unique | 2count | 17514sum
87546: 3unique | 3count | 14596sum
87547: 1unique | 1count | 87547sum
87551: 2unique | 2count | 3048sum
87552: 3unique | 12count | 43sum
87553: 1unique | 1count | 87553sum
87557: 1unique | 1count | 87557sum
87558: 3unique | 3count | 14598sum
87559: 1unique | 1count | 87559sum
87563: 2unique | 3count | 1801sum
87564: 3unique | 4count | 7304sum
87565: 3unique | 3count | 299sum
87569: 2unique | 2count | 1374sum
87570: 5unique | 6count | 159sum
87571: 3unique | 3count | 449sum
87575: 3unique | 4count | 154sum
87576: 4unique | 6count | 139sum
87577: 2unique | 2count | 12518sum
87581: 2unique | 2count | 6750sum
87582: 4unique | 4count | 1343sum
87583: 1unique | 1count | 87583sum
87587: 1unique | 1count | 87587sum
87588: 3unique | 6count | 824sum
87589: 1unique | 1count | 87589sum
87593: 2unique | 2count | 7974sum
87594: 4unique | 4count | 1141sum
87595: 2unique | 2count | 17524sum
87599: 2unique | 2count | 600sum
87600: 4unique | 8count | 94sum
87601: 2unique | 2count | 5170sum
87605: 3unique | 3count | 2515sum
87606: 4unique | 5count | 196sum
87607: 3unique | 3count | 329sum
87611: 2unique | 2count | 1188sum
87612: 4unique | 6count | 170sum
87613: 1unique | 1count | 87613sum
87617: 2unique | 2count | 2178sum
87618: 4unique | 4count | 881sum
87619: 2unique | 2count | 12524sum
87623: 1unique | 1count | 87623sum
87624: 3unique | 6count | 1229sum
87625: 2unique | 4count | 716sum
87629: 1unique | 1count | 87629sum
87630: 5unique | 5count | 160sum
87631: 1unique | 1count | 87631sum
87635: 3unique | 3count | 1053sum
87636: 4unique | 5count | 183sum
87637: 3unique | 3count | 299sum
87641: 1unique | 1count | 87641sum
87642: 3unique | 6count | 555sum
87643: 1unique | 1count | 87643sum
87647: 3unique | 3count | 685sum
87648: 4unique | 8count | 107sum
87649: 1unique | 1count | 87649sum
87653: 3unique | 3count | 163sum
87654: 4unique | 4count | 2099sum
87655: 3unique | 3count | 425sum
87659: 3unique | 3count | 637sum
87660: 4unique | 6count | 502sum
87661: 2unique | 3count | 1803sum
87665: 3unique | 3count | 291sum
87666: 4unique | 4count | 793sum
87667: 2unique | 2count | 3052sum
87671: 1unique | 1count | 87671sum
87672: 4unique | 6count | 303sum
87673: 2unique | 2count | 1274sum
87677: 2unique | 2count | 2082sum
87678: 3unique | 4count | 4879sum
87679: 1unique | 1count | 87679sum
87683: 1unique | 1count | 87683sum
87684: 3unique | 4count | 7314sum
87685: 4unique | 4count | 108sum
87689: 2unique | 2count | 12534sum
87690: 5unique | 5count | 126sum
87691: 1unique | 1count | 87691sum
87695: 2unique | 2count | 17544sum
87696: 4unique | 9count | 53sum
87697: 1unique | 1count | 87697sum
87701: 1unique | 1count | 87701sum
87702: 4unique | 4count | 363sum
87703: 4unique | 4count | 102sum
87707: 2unique | 2count | 612sum
87708: 3unique | 4count | 7316sum
87709: 2unique | 2count | 770sum
87713: 2unique | 2count | 606sum
87714: 4unique | 5count | 462sum
87715: 3unique | 3count | 389sum
87719: 1unique | 1count | 87719sum
87720: 5unique | 7count | 74sum
87721: 1unique | 1count | 87721sum
87725: 3unique | 5count | 61sum
87726: 3unique | 3count | 14626sum
87727: 2unique | 2count | 2408sum
87731: 3unique | 3count | 241sum
87732: 3unique | 5count | 2447sum
87733: 2unique | 2count | 1546sum
87737: 3unique | 3count | 427sum
87738: 4unique | 4count | 2101sum
87739: 1unique | 1count | 87739sum
