48001: 2unique | 2count | 2110sum
57143: 1unique | 1count | 57143sum
57144: 3unique | 5count | 2390sum
57145: 3unique | 3count | 1055sum
57149: 1unique | 1count | 57149sum
57150: 4unique | 6count | 145sum
57151: 2unique | 2count | 920sum
57155: 4unique | 4count | 106sum
57156: 4unique | 5count | 451sum
57157: 2unique | 2count | 998sum
57161: 2unique | 2count | 4410sum
57162: 4unique | 4count | 1373sum
57163: 1unique | 1count | 57163sum
57167: 2unique | 2count | 5208sum
57168: 3unique | 7count | 411sum
57169: 2unique | 2count | 8174sum
57173: 1unique | 1count | 57173sum
57174: 4unique | 4count | 751sum
57175: 2unique | 3count | 2297sum
57179: 1unique | 1count | 57179sum
57180: 4unique | 5count | 965sum
57181: 2unique | 2count | 482sum
57185: 2unique | 2count | 11442sum
57186: 3unique | 6count | 367sum
57187: 3unique | 3count | 149sum
57191: 1unique | 1count | 57191sum
57192: 3unique | 5count | 2392sum
57193: 1unique | 1count | 57193sum
57197: 2unique | 2count | 8178sum
57198: 3unique | 3count | 9538sum
57199: 2unique | 2count | 1264sum
57203: 1unique | 1count | 57203sum
57204: 4unique | 6count | 244sum
57205: 3unique | 3count | 695sum
57209: 2unique | 2count | 3030sum
57210: 4unique | 4count | 1917sum
57211: 3unique | 3count | 761sum
57215: 2unique | 2count | 11448sum
57216: 3unique | 9count | 166sum
57217: 2unique | 2count | 2002sum
57221: 1unique | 1count | 57221sum
57222: 4unique | 6count | 53sum
57223: 1unique | 1count | 57223sum
57227: 2unique | 2count | 732sum
57228: 4unique | 5count | 277sum
57229: 2unique | 2count | 530sum
57233: 2unique | 4count | 76sum
57234: 3unique | 3count | 9544sum
57235: 2unique | 2count | 11452sum
57239: 4unique | 4count | 74sum
57240: 4unique | 8count | 73sum
57241: 1unique | 1count | 57241sum
57245: 2unique | 3count | 219sum
57246: 5unique | 5count | 88sum
57247: 3unique | 3count | 173sum
57251: 1unique | 1count | 57251sum
57252: 4unique | 5count | 387sum
57253: 2unique | 2count | 8186sum
57257: 2unique | 2count | 1878sum
57258: 3unique | 4count | 3189sum
57259: 1unique | 1count | 57259sum
57263: 2unique | 2count | 504sum
57264: 3unique | 6count | 1204sum
57265: 3unique | 3count | 899sum
57269: 1unique | 1count | 57269sum
57270: 5unique | 5count | 116sum
57271: 1unique | 1count | 57271sum
57275: 3unique | 4count | 118sum
57276: 4unique | 6count | 90sum
57277: 3unique | 3count | 179sum
57281: 2unique | 4count | 188sum
57282: 3unique | 3count | 9552sum
57283: 1unique | 1count | 57283sum
57287: 1unique | 1count | 57287sum
57288: 5unique | 7count | 58sum
57289: 2unique | 2count | 1030sum
57293: 3unique | 3count | 123sum
57294: 3unique | 5count | 1072sum
57295: 3unique | 3count | 1649sum
57299: 2unique | 2count | 5220sum
57300: 4unique | 6count | 208sum
57301: 1unique | 1count | 57301sum
57305: 3unique | 3count | 235sum
57306: 3unique | 3count | 9556sum
57307: 2unique | 2count | 3388sum
57311: 2unique | 2count | 480sum
57312: 3unique | 8count | 215sum
57313: 2unique | 2count | 1586sum
57317: 2unique | 2count | 4422sum
57318: 4unique | 4count | 279sum
57319: 2unique | 3count | 117sum
57323: 3unique | 3count | 457sum
57324: 4unique | 5count | 305sum
57325: 2unique | 3count | 2303sum
57329: 1unique | 1count | 57329sum
57330: 5unique | 7count | 40sum
57331: 1unique | 1count | 57331sum
57335: 2unique | 2count | 11472sum
57336: 3unique | 5count | 2398sum
57337: 2unique | 2count | 8198sum
57341: 2unique | 2count | 3390sum
57342: 4unique | 4count | 527sum
57343: 3unique | 3count | 425sum
57347: 1unique | 1count | 57347sum
57348: 3unique | 8count | 78sum
57349: 1unique | 1count | 57349sum
57353: 2unique | 2count | 774sum
57354: 4unique | 5count | 106sum
57355: 2unique | 2count | 11476sum
57359: 2unique | 2count | 1440sum
57360: 4unique | 7count | 255sum
57361: 2unique | 2count | 3038sum
57365: 4unique | 4count | 172sum
57366: 3unique | 4count | 3195sum
57367: 1unique | 1count | 57367sum
57371: 2unique | 2count | 660sum
57372: 4unique | 5count | 697sum
57373: 1unique | 1count | 57373sum
57377: 2unique | 2count | 498sum
57378: 4unique | 4count | 209sum
57379: 2unique | 3count | 1185sum
57383: 1unique | 1count | 57383sum
57384: 3unique | 6count | 809sum
57385: 3unique | 3count | 527sum
57389: 1unique | 1count | 57389sum
57390: 4unique | 4count | 1923sum
57391: 2unique | 2count | 2008sum
57395: 3unique | 3count | 901sum
57396: 3unique | 4count | 4790sum
57397: 1unique | 1count | 57397sum
57401: 2unique | 2count | 1002sum
57402: 3unique | 5count | 1074sum
57403: 2unique | 2count | 556sum
57407: 3unique | 3count | 205sum
57408: 4unique | 9count | 51sum
57409: 3unique | 3count | 335sum
57413: 1unique | 1count | 57413sum
57414: 4unique | 4count | 1379sum
57415: 2unique | 2count | 11488sum
57419: 2unique | 2count | 924sum
57420: 5unique | 7count | 55sum
57421: 3unique | 3count | 651sum
57425: 2unique | 3count | 2307sum
57426: 4unique | 4count | 585sum
57427: 1unique | 1count | 57427sum
57431: 3unique | 3count | 261sum
57432: 3unique | 5count | 2402sum
57433: 2unique | 2count | 806sum
57437: 2unique | 2count | 3042sum
57438: 3unique | 4count | 3199sum
57439: 2unique | 2count | 880sum
57443: 3unique | 3count | 157sum
57444: 3unique | 4count | 4794sum
57445: 2unique | 2count | 11494sum
57449: 3unique | 3count | 319sum
57450: 4unique | 5count | 398sum
57451: 2unique | 2count | 860sum
57455: 2unique | 2count | 11496sum
57456: 4unique | 9count | 43sum
57457: 1unique | 1count | 57457sum
57461: 2unique | 2count | 1590sum
57462: 4unique | 4count | 223sum
57463: 2unique | 2count | 8216sum
57467: 1unique | 1count | 57467sum
57468: 3unique | 4count | 4796sum
57469: 2unique | 2count | 670sum
57473: 2unique | 2count | 4434sum
57474: 4unique | 5count | 142sum
57475: 3unique | 5count | 51sum
57479: 2unique | 2count | 480sum
57480: 4unique | 6count | 493sum
57481: 2unique | 2count | 1270sum
57485: 2unique | 2count | 11502sum
57486: 5unique | 5count | 96sum
57487: 1unique | 1count | 57487sum
57491: 3unique | 3count | 241sum
57492: 3unique | 5count | 1607sum
57493: 1unique | 1count | 57493sum
57497: 2unique | 2count | 5238sum
57498: 4unique | 5count | 86sum
57499: 2unique | 2count | 4436sum
57503: 1unique | 1count | 57503sum
57504: 3unique | 7count | 612sum
57505: 4unique | 4count | 96sum
57509: 2unique | 2count | 570sum
57510: 4unique | 7count | 90sum
57511: 2unique | 3count | 233sum
57515: 2unique | 2count | 11508sum
57516: 3unique | 4count | 4800sum
57517: 2unique | 2count | 622sum
57521: 2unique | 2count | 690sum
57522: 3unique | 3count | 9592sum
57523: 3unique | 3count | 125sum
57527: 1unique | 1count | 57527sum
57528: 4unique | 7count | 76sum
57529: 1unique | 1count | 57529sum
57533: 2unique | 2count | 8226sum
57534: 4unique | 4count | 271sum
57535: 3unique | 3count | 353sum
57539: 2unique | 2count | 516sum
57540: 5unique | 6count | 156sum
57541: 2unique | 2count | 5242sum
57545: 3unique | 3count | 699sum
57546: 4unique | 5count | 170sum
57547: 2unique | 2count | 8228sum
57551: 3unique | 3count | 265sum
57552: 4unique | 7count | 131sum
57553: 2unique | 2count | 926sum
57557: 1unique | 1count | 57557sum
57558: 4unique | 4count | 239sum
57559: 1unique | 1count | 57559sum
57563: 2unique | 2count | 5244sum
57564: 4unique | 7count | 67sum
57565: 3unique | 3count | 431sum
57569: 2unique | 2count | 2526sum
57570: 5unique | 5count | 130sum
57571: 1unique | 1count | 57571sum
57575: 3unique | 5count | 71sum
57576: 3unique | 5count | 2408sum
57577: 3unique | 3count | 159sum
57581: 2unique | 2count | 882sum
57582: 4unique | 5count | 472sum
57583: 2unique | 2count | 736sum
57587: 1unique | 1count | 57587sum
57588: 3unique | 4count | 4806sum
57589: 3unique | 3count | 459sum
57593: 1unique | 1count | 57593sum
57594: 4unique | 4count | 365sum
57595: 2unique | 2count | 11524sum
57599: 2unique | 2count | 480sum
57600: 3unique | 12count | 32sum
57601: 1unique | 1count | 57601sum
57605: 3unique | 3count | 327sum
57606: 3unique | 3count | 9606sum
57607: 2unique | 2count | 5248sum
57611: 2unique | 2count | 1140sum
57612: 3unique | 4count | 4808sum
57613: 2unique | 2count | 3406sum
57617: 2unique | 2count | 8238sum
57618: 4unique | 6count | 119sum
57619: 2unique | 2count | 524sum
57623: 2unique | 2count | 2016sum
57624: 3unique | 8count | 37sum
57625: 2unique | 4count | 476sum
57629: 3unique | 4count | 68sum
57630: 5unique | 5count | 140sum
57631: 2unique | 2count | 8240sum
57635: 2unique | 2count | 11532sum
57636: 3unique | 5count | 1611sum
57637: 1unique | 1count | 57637sum
57641: 1unique | 1count | 57641sum
57642: 4unique | 4count | 757sum
57643: 2unique | 2count | 1036sum
57647: 2unique | 2count | 3408sum
57648: 3unique | 6count | 1212sum
57649: 1unique | 1count | 57649sum
57653: 1unique | 1count | 57653sum
57654: 3unique | 4count | 3211sum
57655: 3unique | 3count | 905sum
57659: 2unique | 2count | 8244sum
57660: 4unique | 6count | 74sum
57661: 2unique | 3count | 155sum
57665: 3unique | 3count | 631sum
57666: 4unique | 4count | 1385sum
57667: 1unique | 1count | 57667sum
57671: 2unique | 2count | 672sum
57672: 3unique | 8count | 107sum
57673: 3unique | 4count | 132sum
57677: 2unique | 2count | 558sum
57678: 3unique | 3count | 9618sum
57679: 1unique | 1count | 57679sum
57683: 2unique | 2count | 1596sum
57684: 5unique | 6count | 60sum
57685: 3unique | 3count | 227sum
57689: 1unique | 1count | 57689sum
57690: 4unique | 5count | 654sum
57691: 2unique | 2count | 1892sum
57695: 3unique | 3count | 1065sum
57696: 3unique | 7count | 614sum
57697: 1unique | 1count | 57697sum
57701: 2unique | 2count | 8250sum
57702: 4unique | 4count | 227sum
57703: 2unique | 2count | 3056sum
57707: 3unique | 3count | 229sum
57708: 4unique | 6count | 246sum
57709: 1unique | 1count | 57709sum
57713: 1unique | 1count | 57713sum
57714: 3unique | 3count | 9624sum
57715: 4unique | 4count | 126sum
57719: 1unique | 1count | 57719sum
57720: 5unique | 7count | 64sum
57721: 2unique | 2count | 490sum
57725: 2unique | 3count | 2319sum
57726: 3unique | 5count | 1080sum
57727: 1unique | 1count | 57727sum
57731: 1unique | 1count | 57731sum
57732: 4unique | 5count | 307sum
57733: 2unique | 2count | 4454sum
57737: 1unique | 1count | 57737sum
57738: 3unique | 3count | 9628sum
57739: 3unique | 3count | 221sum
57743: 3unique | 3count | 193sum
57744: 3unique | 7count | 415sum
57745: 2unique | 2count | 11554sum
57749: 3unique | 3count | 139sum
57750: 5unique | 7count | 38sum
57751: 1unique | 1count | 57751sum
57755: 2unique | 2count | 11556sum
57756: 3unique | 4count | 4820sum
57757: 3unique | 3count | 267sum
57761: 3unique | 3count | 159sum
57762: 3unique | 4count | 3217sum
57763: 2unique | 2count | 1276sum
57767: 2unique | 2count | 1008sum
57768: 4unique | 6count | 121sum
57769: 2unique | 2count | 1450sum
57773: 1unique | 1count | 57773sum
57774: 3unique | 3count | 9634sum
57775: 2unique | 3count | 2321sum
57779: 2unique | 2count | 3060sum
57780: 4unique | 7count | 125sum
57781: 1unique | 1count | 57781sum
57785: 4unique | 4count | 152sum
57786: 3unique | 3count | 9636sum
57787: 1unique | 1count | 57787sum
57791: 1unique | 1count | 57791sum
57792: 4unique | 9count | 65sum
57793: 1unique | 1count | 57793sum
57797: 2unique | 2count | 2022sum
57798: 4unique | 6count | 53sum
57799: 3unique | 3count | 389sum
57803: 1unique | 1count | 57803sum
57804: 3unique | 4count | 4824sum
57805: 3unique | 3count | 1067sum
57809: 1unique | 1count | 57809sum
57810: 5unique | 5count | 98sum
57811: 2unique | 2count | 4460sum
57815: 3unique | 3count | 409sum
57816: 4unique | 7count | 96sum
57817: 3unique | 3count | 215sum
57821: 2unique | 2count | 930sum
57822: 4unique | 4count | 447sum
57823: 2unique | 2count | 1144sum
57827: 3unique | 3count | 769sum
57828: 4unique | 5count | 147sum
57829: 1unique | 1count | 57829sum
57833: 2unique | 2count | 534sum
57834: 4unique | 8count | 41sum
57835: 3unique | 3count | 317sum
57839: 1unique | 1count | 57839sum
57840: 4unique | 7count | 257sum
57841: 2unique | 2count | 8270sum
57845: 3unique | 3count | 531sum
57846: 4unique | 4count | 347sum
57847: 1unique | 1count | 57847sum
57851: 3unique | 3count | 141sum
57852: 3unique | 5count | 1617sum
57853: 1unique | 1count | 57853sum
57857: 2unique | 2count | 1278sum
57858: 3unique | 3count | 9648sum
57859: 1unique | 1count | 57859sum
57863: 2unique | 2count | 4464sum
57864: 3unique | 5count | 2420sum
57865: 3unique | 3count | 239sum
57869: 2unique | 3count | 1195sum
57870: 4unique | 5count | 656sum
57871: 2unique | 2count | 5272sum
57875: 2unique | 4count | 478sum
57876: 5unique | 6count | 80sum
57877: 2unique | 2count | 1898sum
57881: 1unique | 1count | 57881sum
57882: 4unique | 4count | 893sum
57883: 2unique | 2count | 8276sum
57887: 2unique | 2count | 648sum
57888: 3unique | 9count | 86sum
57889: 3unique | 3count | 147sum
57893: 3unique | 3count | 307sum
57894: 3unique | 3count | 9654sum
57895: 2unique | 2count | 11584sum
57899: 1unique | 1count | 57899sum
57900: 4unique | 6count | 210sum
57901: 1unique | 1count | 57901sum
57905: 3unique | 3count | 355sum
57906: 3unique | 4count | 3225sum
57907: 2unique | 2count | 812sum
57911: 2unique | 2count | 8280sum
57912: 4unique | 6count | 155sum
57913: 2unique | 2count | 2026sum
57917: 1unique | 1count | 57917sum
57918: 4unique | 5count | 216sum
57919: 2unique | 2count | 3424sum
57923: 1unique | 1count | 57923sum
57924: 3unique | 5count | 1619sum
57925: 3unique | 4count | 348sum
57929: 2unique | 2count | 1146sum
57930: 4unique | 4count | 1941sum
57931: 2unique | 2count | 3068sum
57935: 2unique | 2count | 11592sum
57936: 4unique | 7count | 99sum
57937: 3unique | 3count | 263sum
57941: 2unique | 2count | 4470sum
57942: 4unique | 6count | 77sum
57943: 1unique | 1count | 57943sum
57947: 1unique | 1count | 57947sum
57948: 4unique | 5count | 457sum
57949: 2unique | 2count | 514sum
57953: 3unique | 3count | 511sum
57954: 4unique | 4count | 761sum
57955: 3unique | 3count | 245sum
57959: 2unique | 3count | 501sum
57960: 5unique | 8count | 47sum
57961: 2unique | 2count | 538sum
57965: 2unique | 2count | 11598sum
57966: 3unique | 3count | 9666sum
57967: 2unique | 5count | 47sum
57971: 2unique | 2count | 2028sum
57972: 3unique | 4count | 4838sum
57973: 1unique | 1count | 57973sum
57977: 1unique | 1count | 57977sum
57978: 3unique | 4count | 3229sum
57979: 2unique | 2count | 1604sum
57983: 2unique | 2count | 2544sum
57984: 3unique | 9count | 168sum
57985: 2unique | 2count | 11602sum
57989: 2unique | 2count | 666sum
57990: 4unique | 4count | 1943sum
57991: 1unique | 1count | 57991sum
57995: 3unique | 3count | 1669sum
57996: 3unique | 7count | 195sum
57997: 2unique | 2count | 1042sum
58001: 2unique | 2count | 1902sum
58002: 4unique | 4count | 1393sum
58003: 2unique | 2count | 5284sum
58007: 3unique | 3count | 133sum
58008: 3unique | 5count | 2426sum
58009: 2unique | 2count | 8294sum
58013: 1unique | 1count | 58013sum
58014: 4unique | 5count | 312sum
58015: 3unique | 3count | 329sum
58019: 2unique | 2count | 4476sum
58020: 4unique | 5count | 979sum
58021: 2unique | 2count | 3430sum
58025: 3unique | 4count | 232sum
58026: 4unique | 4count | 533sum
58027: 1unique | 1count | 58027sum
58031: 1unique | 1count | 58031sum
58032: 4unique | 8count | 58sum
58033: 2unique | 2count | 574sum
58037: 2unique | 2count | 8298sum
58038: 4unique | 4count | 591sum
58039: 2unique | 2count | 584sum
58043: 1unique | 1count | 58043sum
58044: 4unique | 5count | 705sum
58045: 4unique | 4count | 84sum
58049: 1unique | 1count | 58049sum
58050: 4unique | 7count | 64sum
58051: 2unique | 2count | 8300sum
58055: 3unique | 3count | 705sum
58056: 4unique | 6count | 109sum
58057: 1unique | 1count | 58057sum
58061: 1unique | 1count | 58061sum
58062: 3unique | 3count | 9682sum
58063: 2unique | 2count | 1904sum
58067: 1unique | 1count | 58067sum
58068: 3unique | 5count | 1623sum
58069: 2unique | 2count | 5290sum
58073: 1unique | 1count | 58073sum
58074: 3unique | 3count | 9684sum
58075: 3unique | 4count | 134sum
58079: 2unique | 2count | 8304sum
58080: 4unique | 9count | 40sum
58081: 1unique | 2count | 482sum
58085: 2unique | 2count | 11622sum
58086: 4unique | 5count | 476sum
58087: 2unique | 2count | 2032sum
58091: 2unique | 2count | 5292sum
58092: 4unique | 5count | 157sum
58093: 3unique | 3count | 243sum
58097: 3unique | 3count | 163sum
58098: 4unique | 4count | 449sum
58099: 1unique | 1count | 58099sum
58103: 2unique | 2count | 696sum
58104: 3unique | 7count | 284sum
58105: 2unique | 2count | 11626sum
58109: 1unique | 1count | 58109sum
58110: 5unique | 5count | 172sum
58111: 1unique | 1count | 58111sum
58115: 3unique | 3count | 261sum
58116: 4unique | 5count | 203sum
58117: 2unique | 2count | 742sum
58121: 3unique | 4count | 68sum
58122: 3unique | 4count | 3237sum
58123: 3unique | 3count | 293sum
58127: 2unique | 2count | 1608sum
58128: 4unique | 7count | 191sum
58129: 1unique | 1count | 58129sum
58133: 2unique | 2count | 1014sum
58134: 3unique | 3count | 9694sum
58135: 4unique | 4count | 174sum
58139: 2unique | 2count | 1284sum
58140: 5unique | 7count | 51sum
58141: 2unique | 2count | 1150sum
58145: 3unique | 3count | 435sum
58146: 4unique | 4count | 897sum
58147: 1unique | 1count | 58147sum
58151: 1unique | 1count | 58151sum
58152: 3unique | 5count | 2432sum
58153: 1unique | 1count | 58153sum
58157: 3unique | 3count | 339sum
58158: 3unique | 6count | 373sum
58159: 2unique | 2count | 3080sum
58163: 2unique | 3count | 1201sum
58164: 4unique | 5count | 175sum
58165: 2unique | 2count | 11638sum
58169: 1unique | 1count | 58169sum
58170: 5unique | 5count | 294sum
58171: 1unique | 1count | 58171sum
58175: 3unique | 4count | 202sum
58176: 3unique | 9count | 119sum
58177: 2unique | 2count | 8318sum
58181: 2unique | 2count | 870sum
58182: 3unique | 3count | 9702sum
58183: 2unique | 2count | 784sum
58187: 2unique | 2count | 1908sum
58188: 4unique | 5count | 393sum
58189: 1unique | 1count | 58189sum
58193: 1unique | 1count | 58193sum
58194: 4unique | 5count | 122sum
58195: 3unique | 3count | 221sum
58199: 1unique | 1count | 58199sum
58200: 4unique | 7count | 116sum
58201: 3unique | 4count | 72sum
58205: 3unique | 3count | 1675sum
58206: 4unique | 4count | 203sum
58207: 1unique | 1count | 58207sum
58211: 1unique | 1count | 58211sum
58212: 4unique | 8count | 38sum
58213: 2unique | 2count | 2554sum
58217: 1unique | 1count | 58217sum
58218: 4unique | 4count | 349sum
58219: 2unique | 2count | 8324sum
